"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.090515858673563,0.282409544604776,0.14104660716493,0.191995406165701,0.123632735549644,0.194081176116709,0.096749817250994,0.00967309911896581,0.0313666001330176,0.267266263721246,0.301972172745026,0.241471821518741,0.110414579239861,0.165957239450918,0.0898929005402009,0.286285795849514,0.310818425134827,0.204330023616219,0.229801826521892,0.267349560510378,0.239634612673998,0.244139956613436,0.0502086566682853,0.21422503832313,0.22037686141807,0.204962494203216,0.286334132566365,0.266015879777195,0.20098102173259,0.240939595734985,0.275181447262644,0.279763013630777,0.184416418360209,0.166053522729628,0.0401649092123524,0.1317015674564,0.186630470982849,0.0499633934643449,0.0539116910457627,0.140560898447207,0.202253798447054,0.204634643207014,0.181190052979434,0.181307714922664,0.075180903555658,0.18361784192472,0.0697773757158424,0.160026682927623,0.289724456151865,0.264482402450257,0.189446091306617,0.188662828911974,0.128125326497982,0.125417894623564,0.216999708665702,0.227689892227518,0.248862131271613,0.317700660275228,0.273511708168982,0.205834525329715,0.289422482680557,0.242516667136666,0.275060716931012,0.276979438147645,0.150976050389763,0.231893964887468,0.132905772374038,0.0438519907534551,0.231592067732041,0.184467907029483,0.0996336495103897,0.212376108575497,0.070481510044573,0.00651233768660197,0.0422347734186182,0.0683632620198936,0.240442968277376,0.0663070530919091,0.0189656875879066,0.181554200798182,0.23794347073445
"2",0.090515858673563,1,0.0195878998727394,0.184251237262108,0.180169088873355,0.072444054909896,0.21871032483711,0.00304628331866078,0.0902742626183043,0.131584106353211,0.262029107518468,0.268887245480713,0.248319934589351,0.316005783593317,0.230363494095306,0.177426233768821,0.329212290437363,0.106136799386173,0.222787770702262,0.289664092849677,0.141563496395732,0.160911515176251,0.313427199770951,0.0128724331443845,0.111831651574202,0.0131253479599113,0.0636661800304083,0.151917970801463,0.150016420948227,0.262350410597252,0.270039744593274,0.263935602021744,0.317339722777977,0.0897944647970949,0.232680932073696,0.0452634382840858,0.290866708042637,0.281987449796185,0.0683480463935839,0.117500077594819,0.243133349343901,0.253517378750158,0.211130741463017,0.307312799666749,0.27863781715795,0.0251745465555335,0.276298590581985,0.21524518515458,0.153178630608255,0.2615901514847,0.319748264497886,0.100022850247012,0.0333925938123072,0.273920649738682,0.249708725905599,0.180615283748315,0.310577292665404,0.203337137485736,0.220005943058569,0.218675937163538,0.275284535566765,0.301351923095083,0.199322042057075,0.101944913615078,0.127364655771546,0.038828752224574,0.240792442250579,0.322240196940717,0.0482854933568187,0.0856930094855365,0.0228376783358954,0.212676495600246,0.157802600614852,0.177736476293186,0.215152234145706,0.101889389387851,0.0826121945745533,0.177632519436587,0.141978309025161,0.0101448005743712,0.258309207873607,0.349717703663483
"3",0.282409544604776,0.0195878998727394,1,0.108813367136555,0.211796671877245,0.140971065343033,0.252850932798994,0.125457244918455,0.105104720965233,0.152962640977621,0.32813402053425,0.344020784041507,0.255608621208546,0.235756144500426,0.31057354304771,0.171228693096119,0.395738854921397,0.532389343776506,0.217008490710856,0.312834077892742,0.409064494095315,0.383651225402122,0.379517371816765,0.109066626008582,0.299935380835572,0.136192340677244,0.260879989785023,0.467212926142501,0.40104537020585,0.319241717955467,0.384039282837194,0.453821176946132,0.381063713063566,0.34471440841185,0.251025382342789,0.0597879097375325,0.112487004788712,0.16867560623452,0.126314898567852,0.308255346245523,0.226314460972102,0.117263201518296,0.254021183297007,0.309483020905954,0.274957939657118,0.222625557378844,0.15240361232984,0.064973436713374,0.161181479753499,0.477080973277765,0.397753998067164,0.279908063275204,0.0109496464521769,0.159829313960326,0.148594374308734,0.355470768204866,0.216024029144851,0.339635993088487,0.404583648067376,0.512006573553019,0.260077142919387,0.380395551210315,0.342365505737384,0.322316471279442,0.391402597977744,0.2320774375877,0.312770172409554,0.221123857085175,0.129573751142193,0.344617557820677,0.358479149706285,0.195625393457226,0.287006388948117,0.089882527154814,0.13171885188225,0.120409539820024,0.110026049801414,0.328056049847725,0.127262649203465,0.0238739794820111,0.194731630216117,0.311167008519826
"4",0.14104660716493,0.184251237262108,0.108813367136555,1,0.562572526688071,0.106784520526786,0.408048735976023,0.0323665850945811,0.319771390505799,0.0511165194321371,0.552392069751999,0.563492267456783,0.207178286272813,0.358067382191586,0.280454663719272,0.530509800812074,0.569545813524131,0.225725070537216,0.603910096604932,0.664266148867886,0.285785905399193,0.507402474261613,0.485226789451594,0.168230616866848,0.346170014296775,0.11013357015637,0.444045037318597,0.362789341412474,0.220033443766652,0.636474164062039,0.523758391875191,0.502286611318089,0.4282157389294,0.249248360892406,0.227904217857366,0.0464698511003241,0.568945234463936,0.66257438334681,0.0822295508392535,0.227550744625775,0.657229634274906,0.671083080880477,0.587441348277719,0.525883515264394,0.478203291828251,0.0177684769453805,0.517462603139896,0.390858579723335,0.484194576532902,0.351006584297702,0.474121600625272,0.452229697103357,0.0552749782880839,0.595882844587692,0.532463578259913,0.379195561356121,0.432991884572329,0.327846672492106,0.461878698662048,0.303262095525105,0.619967152472334,0.526530740155128,0.601013218621032,0.187561441621142,0.265986774200325,0.157080981055262,0.456064841722573,0.587332425192528,0.384443739236188,0.257872714010487,0.245419110697742,0.195950784885572,0.444515642919751,0.42237090531607,0.431792516856264,0.238974456949303,0.050022299249878,0.42395270504634,0.427782129766067,0.223366214589526,0.383693539917968,0.429315734605348
"5",0.191995406165701,0.180169088873355,0.211796671877245,0.562572526688071,1,0.00961409447504164,0.41329279456436,0.100794444007758,0.337255133209981,0.0279840482566767,0.631884515016531,0.648663488248315,0.386977381510449,0.425917724000453,0.350823791362175,0.48688857317234,0.604655775572252,0.368909415031626,0.611158814418403,0.704104242386617,0.404342193990396,0.497222956771192,0.590511666749828,0.0777909621890435,0.367492874313761,0.00563947314946397,0.548961220985999,0.430009654813096,0.458008459702435,0.687847595755028,0.545408856970925,0.598466955641205,0.592727487642745,0.334296486237119,0.275131527845046,0.0491270295681531,0.553256434761768,0.67809699807223,0.0978646914096838,0.239928113899781,0.630888819463664,0.674318208348287,0.571347300881365,0.573386551618211,0.54095751735428,0.142666784689682,0.581998542488815,0.418379794190879,0.405490591045,0.47556298774857,0.567205164567175,0.379401913215318,0.0435591952984767,0.666510483652573,0.580092307905385,0.37538539255852,0.477048512281685,0.259065897295271,0.442091873172639,0.43599358999743,0.731837769199982,0.658854969870756,0.57320924524328,0.323862545145579,0.436710007595533,0.121307872807621,0.494321452545255,0.581997961584758,0.281470665671922,0.253444038503808,0.19390521688821,0.162259515766248,0.584830843407196,0.485456525828841,0.335216492608482,0.1775731988261,0.0694491118552159,0.397914270789973,0.388352526614679,0.174311921525805,0.496467532965516,0.580543151882308
"6",0.123632735549644,0.072444054909896,0.140971065343033,0.106784520526786,0.00961409447504164,1,0.0445029707906997,0.0128446126691029,0.0765336176337084,0.00762328184895018,0.0197448639949327,0.0449447747525405,0.111980081925641,0.17077960871129,0.0411511364989931,0.0407030565175446,0.0775413426168685,0.29826906590252,0.0227684121341183,0.0715200092247665,0.239205942793325,0.0746130019017541,0.0220165874433762,0.227335867022989,0.00763894768715695,0.241048451320717,0.120007439060066,0.0599197032294485,0.258734967302513,0.0250117864641076,0.0290156066280335,0.00581286973748434,0.00337796104813089,0.134046461483333,0.0753110492719282,0.00779337961075738,0.224686859960508,0.191643798500075,0.0403685110366611,0.0582509983074805,0.0929656368452242,0.273891583704416,0.278537722740478,0.0677581567937702,0.170708460338381,0.140517497418485,0.106824891807296,0.280925437707678,0.00967919654840324,0.071395576359851,0.0896766300798573,0.12176995563294,0.211780146326154,0.195066874255565,0.0975728730905107,0.0915957785711767,0.124850137689822,0.0528782372663369,0.0336413072936214,0.202339764073784,0.0818237772265761,0.0410879919733683,0.0125128426561268,0.0639814308509016,0.259082184491994,0.332851605006964,0.131967760155335,0.209886764769343,0.151628245074944,0.190840403947774,0.263055995680216,0.190696576748023,0.0570694862198495,0.17748628781385,0.185601465812175,0.070052416907822,0.0291613949174519,0.114268602815868,0.279561430961561,0.055305029643042,0.0284946857998936,0.0916919913291725
"7",0.194081176116709,0.21871032483711,0.252850932798994,0.408048735976023,0.41329279456436,0.0445029707906997,1,0.0619779953620341,0.0623426747891342,0.186274043270285,0.43692111376525,0.538700390805678,0.371639497285071,0.399795132685874,0.326773792700441,0.29696586058413,0.579171098018021,0.436373367827911,0.440042623889224,0.554307631499037,0.404272648629967,0.428063027151492,0.540213260167089,0.0808279809648636,0.388112636754033,0.0487990006123395,0.338073844851009,0.472856878135685,0.328481695423884,0.537278419661883,0.528016289557629,0.541946245951954,0.499418026167917,0.308858978338405,0.276166647425127,0.00614311164268241,0.387157986440372,0.483462982901094,0.0787864269544239,0.372330086123077,0.47483859356567,0.450904771352805,0.459771402460654,0.54561408262961,0.476544063894906,0.0812971312154278,0.409731987673616,0.251485774395158,0.297960390168944,0.505162868381329,0.531540575548354,0.335112212386233,0.0358794090408698,0.476340715448906,0.396016625573516,0.435835248246118,0.477657807713939,0.398395080739966,0.495843768364709,0.438272060846885,0.53686768604144,0.576574999031523,0.498973866934224,0.249000270667436,0.355046140662853,0.0422882032119383,0.486407482821682,0.507372701784992,0.0873583988819326,0.30269074189819,0.273091839410182,0.367571300154195,0.365500124288272,0.313574144192364,0.133540711066586,0.152651362875131,0.1272955328468,0.362424531597274,0.194484306532175,0.0498178008176947,0.43402413394568,0.527842320885463
"8",0.096749817250994,0.00304628331866078,0.125457244918455,0.0323665850945811,0.100794444007758,0.0128446126691029,0.0619779953620341,1,0.251976887757933,0.136330169427861,0.095073758464345,0.0567464244688581,0.144608173352285,0.0994793602602213,0.0844236561055546,0.0365642881781895,0.0392617009915105,0.259277712904141,0.0647720812991325,0.0386313012997454,0.0520269067146317,0.056267150345612,0.0560483401235131,0.231470777594188,0.121209804714556,0.144533298711102,0.165308527863797,0.231150998567072,0.119959647370582,0.0300636197192672,0.0716732689638675,0.0976581215786149,0.0544065882676912,0.119450468036772,0.0346773106664833,0.0648497745296253,0.0749767534989645,0.083915260335246,0.0943301081206983,0.0735685555384883,0.070459039667535,0.00331082376221818,0.00865253911062414,0.0177357691290251,0.136092735300374,0.0670460716945854,0.0198523771319811,0.112911013256913,0.0869369796371494,0.14258232030482,0.14158594005618,0.16519372906089,0.1002353437421,0.102189324825878,0.129363930596219,0.104101670715178,0.180954833226045,0.320688213231181,0.26260566532405,0.152099283057808,0.14588343842482,0.0383520647105375,0.0332878656788851,0.0827448197415046,0.0589214438160637,0.291320084404331,0.13916135005881,0.0107689133990731,0.254837955391486,0.228584084151991,0.0908464819053884,0.0690250372629736,0.0857104121209731,0.197150158480972,0.251732112608316,0.0324274244404359,0.0765395241933043,0.0896448719811744,0.119224673594881,0.0423289035694718,0.0426128354632537,0.0234186681067264
"9",0.00967309911896581,0.0902742626183043,0.105104720965233,0.319771390505799,0.337255133209981,0.0765336176337084,0.0623426747891342,0.251976887757933,1,0.229240194391575,0.124465725020895,0.194959985740675,0.205501103404725,0.129755115547031,0.0139721139419454,0.293853092894526,0.0287961816200028,0.189471290933988,0.340870899118918,0.276529670948029,0.0702580642789057,0.128175263815748,0.0140204738791795,0.408381299251365,0.157753406778728,0.0455040229860122,0.21707731427146,0.0782332708430278,0.111920898689265,0.278744946779717,0.00403356156782067,0.00703680663300723,0.0272011212164486,0.00576970550196326,0.149276370096856,0.0527118911262128,0.268277425795467,0.331300603653473,0.0568248600721515,0.0645530762632531,0.329167349995943,0.408141632416071,0.319232264282664,0.0710643546062939,0.105765193192004,0.130744577066561,0.244326834208147,0.324109903493386,0.163311760918479,0.164611346591833,0.00241405452988063,0.111304686477106,0.00643688834245874,0.316438928442032,0.195766710390272,0.0795321955658777,0.073947958589152,0.254475445100246,0.0741975947587928,0.166711038774766,0.270360175062037,0.0852691360759255,0.188136919747739,0.131386785566951,0.0364674446928632,0.266278840686428,0.0400153314951448,0.182773070950739,0.460645964206869,0.0113578563161011,0.0990970162293162,0.26296984826644,0.132568539386962,0.21972934502759,0.337604368750959,0.117220574250138,0.0139194032594722,0.0530258822209109,0.449987453446245,0.22090163686815,0.0633613974991939,0.0512331195533561
"10",0.0313666001330176,0.131584106353211,0.152962640977621,0.0511165194321371,0.0279840482566767,0.00762328184895018,0.186274043270285,0.136330169427861,0.229240194391575,1,0.159287023030066,0.158946033477144,0.251567626836987,0.266181300788274,0.125965963509927,0.0732914923151175,0.289150140273479,0.290458694443018,0.0911099417649973,0.121496278267679,0.177341494658976,0.217893580343811,0.264351303625369,0.152673299532576,0.144901944083913,0.0155418828782246,0.0883313776919594,0.306636387182018,0.199761741316039,0.143216539171462,0.261331843872603,0.238194385096777,0.206903234053179,0.202477857595965,0.193777593106535,0.0323523447359965,0.0461677470942031,0.0713148557922846,0.120822261570677,0.177990510133361,0.0908700388886424,0.0213152745028899,0.0223738179642797,0.249074719147009,0.113012880962487,0.258198186568451,0.0122789310645245,0.0582432155520505,0.170479660745412,0.284568504658682,0.225469150127453,0.176302165174232,0.08796830531222,0.0990770443337271,0.14235083470474,0.317389871430702,0.182742230934577,0.376681932853968,0.25385094799935,0.329753277333593,0.135716666223979,0.197463932803187,0.203573695163743,0.0314173611483258,0.0998629023696794,0.205296876281058,0.262995045304804,0.166773869879215,0.217216080235458,0.192522462369434,0.0731049014430886,0.30578405383645,0.052074720581316,0.00379993063072245,0.0511560091847139,0.0254359989210954,0.0414231026605583,0.248047201121082,0.204137417387126,0.0369096376123933,0.140880453573928,0.245683668794133
