"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.240507379080313,0.252100508152802,0.0990906754896128,0.354938301420267,0.397379580351041,0.247569558462415,0.359125798675825,0.0757549672434517,0.0650098773810243,0.284348265472967,0.125215213360674,0.316585573910322,0.268235812871137,0.00801999940864158,0.276345499211344,0.271615184787265,0.35107111679783,0.237963927788984,0.297651720036497,0.249865275558032,0.435745251023252,0.25065270052039,0.127369530698735,0.531393003020319,0.125575658272206,0.363657829736528,0.35884624275585,0.387745566897364,0.319235575036715,0.246350827583169,0.398175727879101,0.20812447271328,0.474558011836726,0.198276286618217,0.144812672021684,0.0665271023102568,0.169081024871315,0.169394674971513,0.369279113429313,0.128319039882151,0.189898196246724,0.486981872374068,0.193822408275907,0.100440001483921,0.139731757438947,0.138823014158618,0.111497786418064,0.0356152716993574,0.196785108300348,0.250530814404075,0.304816909279726,0.467636278428351,0.159534972266616,0.057353990871909,0.42350178175694,0.359864027600907,0.30821063254095,0.361477323361675,0.39500109954802,0.34757689896388,0.433505304365191,0.295090141140859,0.475766003553559,0.34565384063718,0.417449523307128,0.263643102227447,0.167873898468729,0.0967698590858286,0.300940180468937,0.335246982535008,0.276664687402157,0.103530645388808,0.109170449374997,0.343033733444724,0.0692976095421615,0.0993688143178607,0.167884315250648,0.247412425677904,0.194250524481969,0.265184554261261,0.333843572918494
"2",0.240507379080313,1,0.0252842530881318,0.246198007250392,0.147666801548546,0.0341663508424148,0.193127234774655,0.0228877029077149,0.186023710712767,0.366185938405718,0.182382764780379,0.436064081520947,0.165434885658706,0.199781487267558,0.287893059707291,0.0214883025685146,0.225395502820965,0.210969086407142,0.278583576767551,0.236053817650433,0.34775260017392,0.16044377276104,0.292401379416078,0.32996905599729,0.0329542585479483,0.205716722343564,0.0645688044246046,0.159022907168399,0.183381790741434,0.176815441178699,0.232677980692623,0.155840386943574,0.349355778505085,0.0361833180552868,0.0450587256469787,0.0376927485571254,0.0475279846657901,0.187010528155799,0.0710474696651014,0.0602536224443131,0.481486838675278,0.278921072538065,0.293511068663572,0.324825307653101,0.355009205246734,0.36398436855575,0.186355021757073,0.131671194755466,0.135846281029572,0.253838157316177,0.282080786944545,0.0565264540103172,0.0206182454247421,0.206570721578198,0.426387617779389,0.0956840409628669,0.255881086024222,0.258071923076653,0.217746084747508,0.143833047460744,0.270389422238546,0.10260955331059,0.297965751340146,0.0174509879785328,0.0963659527407645,0.0173661862164247,0.258126524510393,0.261843033962567,0.330708250339972,0.138450482370729,0.0933902152822559,0.246933783123255,0.208774081947174,0.462927314513813,0.242819928950287,0.0172366371192418,0.130907697537564,0.465934965326425,0.198842240868164,0.0999565133094799,0.184340532261142,0.250451767414184
"3",0.252100508152802,0.0252842530881318,1,0.318705302568249,0.338875588452344,0.4018701259056,0.314368427670246,0.312323632288493,0.0281506369709806,0.253484614125481,0.457793003540971,0.328784185512436,0.294823771376823,0.366804145600119,0.15618952631324,0.0666049554768615,0.38843484071927,0.451615980657803,0.402036809535384,0.420556792026731,0.298995420289771,0.426547282525899,0.402060375968279,0.445643974446492,0.364547283674161,0.425976203269302,0.165326864623337,0.458920622276725,0.454665921639773,0.344755842412351,0.421186173315305,0.486613549911124,0.397234243607398,0.420897119206733,0.346475675646401,0.0297027047663051,0.0822703327340571,0.314355349894358,0.0301818278976434,0.386514032401714,0.111171366220183,0.348445905003009,0.238634161234664,0.412463826949607,0.164488413183743,0.2369934910007,0.207065995226089,0.0581115153034582,0.339470914726463,0.410700602298712,0.360927653216869,0.231567209826766,0.319397880930766,0.329850498106806,0.153842473685392,0.454028243003911,0.407389265389359,0.407283122793814,0.480487332875577,0.493488515415664,0.341417154134635,0.445899752550695,0.360367847723534,0.400176049298237,0.329944112003706,0.385266636233981,0.284064424821534,0.41283953803995,0.243172126033118,0.442117384095411,0.279547064994437,0.269172654298939,0.350040193523374,0.0170181934289631,0.186693261547167,0.179849980579991,0.0598805296877858,0.260581353286584,0.360841841617486,0.050704771908927,0.285300186247182,0.409306445454153
"4",0.0990906754896128,0.246198007250392,0.318705302568249,1,0.241972719641488,0.234983210318797,0.14490761477041,0.181116780599155,0.107197928383825,0.247134978745439,0.348674590518867,0.284365703345217,0.237178682071133,0.274066424393511,0.324144542113175,0.0472592636940026,0.205012774126551,0.288275302594331,0.296300658441276,0.328899677494989,0.30921750555628,0.201426167696592,0.286245416502897,0.386487980940158,0.134012574090494,0.336608500222725,0.0896060260308257,0.262874915585257,0.183970418017392,0.21566251381494,0.324946722031559,0.301631566968291,0.309692296512934,0.185321957347202,0.141584869526397,0.00405365304233966,0.0199173016439981,0.293609999196261,0.142209657367889,0.219149221897641,0.249700426202358,0.325457037129323,0.0294136822758032,0.356013610066074,0.289508762581366,0.275266996456676,0.13793471302319,0.101843189693627,0.305009304775249,0.38335964776392,0.283365740843081,0.0116542027983624,0.178774514588801,0.339280234240891,0.320751578662941,0.204651984676657,0.231705385136412,0.282968633466158,0.256527598988808,0.260642346770657,0.239895034694258,0.240426295117917,0.256179236533354,0.12163075828289,0.136108710764526,0.0880315254103168,0.213771810065393,0.345892732192685,0.233294758340727,0.321225509576505,0.231795039076592,0.112751641081854,0.336383848323812,0.042971699183206,0.152448163609092,0.193820354795761,0.153537538911311,0.36992879638554,0.345544387232792,0.181580800625779,0.20566637916259,0.255683280707587
"5",0.354938301420267,0.147666801548546,0.338875588452344,0.241972719641488,1,0.637868551001745,0.488682897998436,0.411023659713953,0.166106407154094,0.528450780057411,0.676491386756601,0.545080488020425,0.641482144183668,0.568415617423405,0.384710779546274,0.36563021635663,0.702162304703833,0.771634068445589,0.619275392848515,0.717967579635536,0.636824952270265,0.664610383374638,0.720938292095814,0.538487534093179,0.654114891553612,0.35492405363452,0.460881024193113,0.757340653006881,0.685153352581327,0.671255028149371,0.63171605830225,0.670633082489637,0.648212375220668,0.606429178700639,0.388409096442653,0.050304991244271,0.135971741602984,0.458307269278336,0.190945016690442,0.580575570194213,0.460919778945383,0.549444645648675,0.240660734693334,0.704573557895579,0.312799243616921,0.55056281532461,0.393665896895609,0.151402286094217,0.295769752352937,0.712832472017579,0.693336059154235,0.195371436274598,0.494463757748256,0.558660931160935,0.408591747258509,0.685457222431084,0.723623640295317,0.720925978848128,0.704637710733881,0.699281684879372,0.686413794060652,0.77678990035364,0.713241031888269,0.594458086264029,0.55105607493643,0.592074595997614,0.613171121703587,0.606665304099006,0.537552024608878,0.609756255386909,0.548672060446755,0.635963211422418,0.246185466558566,0.32020654337671,0.134963089580041,0.0368411839295842,0.334357725939215,0.376203445021748,0.591180093917262,0.0579169694091311,0.562736383452021,0.667882656900034
"6",0.397379580351041,0.0341663508424148,0.4018701259056,0.234983210318797,0.637868551001745,1,0.393419647860553,0.514425390035533,0.160049616861465,0.431534427181353,0.619352293818148,0.501469111043886,0.603187952824548,0.537874831383021,0.305294848446632,0.316268129407688,0.645208956961482,0.731306137003451,0.568959067148551,0.645003502740694,0.613975903583949,0.652661251479192,0.640845626641053,0.545877170840355,0.661445445602363,0.449787163325245,0.405070899417631,0.683668529480849,0.675085070462442,0.613229601426958,0.619703617175449,0.701070638914659,0.582856270173024,0.657973339444121,0.411968287197108,0.110299426594947,0.122416630547164,0.438800208308252,0.101322945717297,0.607792833550697,0.291699859477288,0.550727699521335,0.393654300672987,0.632864151897842,0.248401815137666,0.427062543969721,0.248085957159168,0.00248682156469155,0.183955773968195,0.644145230424046,0.635098022414063,0.313592555573696,0.479145014606832,0.466995320684692,0.283558877093076,0.659507157890331,0.636270194310089,0.704725755305311,0.696083925073396,0.700150933768076,0.658458077204814,0.731579836788558,0.644629128594488,0.613097154632033,0.538766742533619,0.591218170449722,0.577303548789199,0.543513870634691,0.424496970551763,0.639483096659004,0.59133044670983,0.567626763318733,0.38062639786501,0.169657045096507,0.187890732839547,0.129614129290405,0.40131673116643,0.286393030775901,0.520125657107039,0.101262650764749,0.617067078081361,0.616182597251474
"7",0.247569558462415,0.193127234774655,0.314368427670246,0.14490761477041,0.488682897998436,0.393419647860553,1,0.311508020384285,0.13668419409187,0.399263415169362,0.448601810440729,0.35547076589197,0.403403106556506,0.436804903830907,0.260953343435737,0.234483429818203,0.471031164703829,0.517967166701277,0.420591169894127,0.479772821316682,0.470750309517259,0.485910297082067,0.502810960540438,0.457463445208033,0.46283560565279,0.360688218852983,0.310468057480174,0.505364654732363,0.448590468315429,0.459797997974952,0.448200099937374,0.507442763687961,0.445938257867242,0.385084051957278,0.323281420806803,0.0502172066333751,0.125812677967521,0.331569941507346,0.254060084306156,0.418920403885715,0.305907005858423,0.377444080538755,0.183430464555797,0.479821964374365,0.219457293400994,0.409807782783763,0.260439597686837,0.110038474065235,0.236257212882312,0.445567062733099,0.444790314444476,0.279777724874446,0.397658359563371,0.294718207777035,0.267019722031991,0.501930481936152,0.546005443291386,0.505619078989371,0.540787022830221,0.511406989421353,0.501545845389794,0.515016724436726,0.458250054363198,0.449211857241816,0.408684278901817,0.411991260221964,0.407184212431694,0.408633463159213,0.380084274162305,0.397009967789031,0.355107326083888,0.434928316752974,0.361501294011442,0.231388500263336,0.0805021973618374,0.0150802031798153,0.222819302960723,0.265878141544259,0.38066506423084,0.030896345613535,0.375847809067778,0.501217842175332
"8",0.359125798675825,0.0228877029077149,0.312323632288493,0.181116780599155,0.411023659713953,0.514425390035533,0.311508020384285,1,0.0888496569206622,0.207782108758045,0.461585659425736,0.345664267465671,0.404087275545933,0.482816912656236,0.233057503421837,0.214856321684479,0.451720126561484,0.490457975913049,0.376020996806688,0.470583704963778,0.366295214385782,0.510225263589183,0.405825583328739,0.460135227741624,0.523750435939957,0.366886817981312,0.327844140071059,0.476939426470381,0.494781027620623,0.433443629421235,0.454941292962811,0.557986608663405,0.423207900939316,0.517081311463609,0.33401805952281,0.0590713847924612,0.0730788240142044,0.291060917434059,0.0596673320715888,0.397266764604611,0.134535763471391,0.423985491082361,0.301282524888194,0.360031230609539,0.132716963995362,0.268713094266548,0.225843699006882,0.0236222899290819,0.159863548931579,0.435658931313393,0.416540147650672,0.356665057180847,0.396691695367823,0.293887737551872,0.141880302735094,0.480260290889112,0.437630516496506,0.481346099788837,0.529745963859575,0.5331047464289,0.467099417316501,0.550952975385085,0.423026968145784,0.48382429082492,0.448292427228302,0.401836472338849,0.407597639191698,0.414762395899159,0.287231177270808,0.483755174201688,0.388240429708015,0.272777135442952,0.367848383099853,0.0273443795581364,0.108997237635301,0.106185181355627,0.223098616046728,0.104029156729759,0.397065383011489,0.134276137781488,0.462923228096392,0.430707048762283
"9",0.0757549672434517,0.186023710712767,0.0281506369709806,0.107197928383825,0.166106407154094,0.160049616861465,0.13668419409187,0.0888496569206622,1,0.280637607734832,0.23264909859142,0.297210600704166,0.165668920862027,0.282225294660995,0.20054985638346,0.129755594031146,0.219111401536775,0.287470012524173,0.344149503672442,0.215020262762412,0.327574828708906,0.242863552666982,0.305468956011009,0.43380790885925,0.131920548543447,0.305032252458871,0.0896142720182985,0.193876896910321,0.216062361034646,0.281655207607556,0.325392778600762,0.276512334840287,0.318682300375897,0.00922789543900137,0.24947734076024,0.0158653130292779,0.0791883472779051,0.226410120366169,0.223573190347594,0.124474724010461,0.312333198088541,0.201733796769445,0.111460009473835,0.219365449923504,0.230755888865542,0.321301382580833,0.00832707626367742,0.1807322035992,0.151486539920044,0.225611967127946,0.253633102037717,0.128676965904678,0.0691150005694069,0.201847787560076,0.255349471004814,0.151599083425236,0.228660688763418,0.285523951980283,0.30645133288386,0.224705672056811,0.270251445776407,0.235513259609037,0.252036019601602,0.190504259581026,0.263189212044375,0.0808733401418554,0.272788863077346,0.212364526037965,0.268191866903643,0.145031392410692,0.209811852722773,0.232940219112415,0.320151905660759,0.270525518454514,0.0676693412159386,0.23666616693185,0.1137184579638,0.298903190181788,0.148741960560113,0.00426655906826382,0.255238874733891,0.196885223208358
"10",0.0650098773810243,0.366185938405718,0.253484614125481,0.247134978745439,0.528450780057411,0.431534427181353,0.399263415169362,0.207782108758045,0.280637607734832,1,0.5784012782489,0.612443567598908,0.514095708021245,0.467742129331554,0.450438590974777,0.256466363943827,0.634158251532023,0.637926356458329,0.590745836073196,0.638346308416293,0.66784466356581,0.525955949811773,0.683349730799387,0.572903458452733,0.446900197652991,0.432498698542079,0.311359312241986,0.590731663484411,0.593214710512881,0.607376561688602,0.591114176313263,0.581968342281707,0.676046122467373,0.460655012137437,0.282356646961551,0.0366979459499719,0.13273400185739,0.428008256940965,0.145745801386906,0.418499356754673,0.546526299590387,0.493855906008797,0.0513202748210612,0.662087528070766,0.474994279841422,0.593345453036615,0.284950946712051,0.184783279435068,0.211028347617587,0.634479660776797,0.668682768769632,0.138339316971955,0.314084551529587,0.470245862671404,0.536150332957114,0.563338231961152,0.637914988650697,0.64186146030028,0.653728572049907,0.590764436885254,0.632164560250253,0.591188923313655,0.673562628359537,0.417610780058574,0.430104854807906,0.394770283965724,0.558383771727126,0.554811648051384,0.590692970571641,0.498086620919432,0.490221394018505,0.571929458922256,0.363858091748074,0.537751054430763,0.0998504929973488,0.0196003380302534,0.289269465745339,0.502572900062605,0.421437885099469,0.047306378158776,0.571489944530793,0.62209605838615
