"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.0513069209513416,0.177134641179262,0.278358640421583,0.0603092629824009,0.0170734802721148,0.0939796143951963,0.0896627684006179,0.0768066121237999,0.167529699014922,0.298290429463263,0.250793643716122,0.207724440434279,0.0756021736517461,0.0663059830043486,0.101631632271242,0.383962556728773,0.327778331152591,0.300096944883167,0.320727777031802,0.327379053693974,0.301800654744621,0.310406102234836,0.101794976093664,0.0712915283257686,0.301874033306355,0.00521551710581375,0.253507467437007,0.253399739919838,0.300505943119587,0.214705804927917,0.375813158140892,0.347842324220954,0.062288123595966,0.0032044329102668,0.0971841587899799,0.285088909937041,0.31062940203078,0.306038519058329,0.129101404507274,0.151007003136373,0.261005738001433,0.140379500868866,0.213648339049812,0.28254909849644,0.25046219341925,0.242202488993311,0.303855009763063,0.0310289128363258,0.237094529757436,0.173340884412332,0.16534634387063,0.179114466476241,0.0904578798151101,0.261281116211294,0.24365700695874,0.152572599238317,0.3692000649846,0.150165237746061,0.3035189853478,0.20959222922642,0.26562661485842,0.328821218963147,0.30393257465667,0.0832753909570113,0.0618383454309943,0.219598920636711,0.19035722102324,0.0118167637838455,0.117381554507288,0.142640075950035,0.24295201594194,0.0782093874541898,0.206766547239356,0.163899406243534,0.241456116521881,0.102625543840686,0.114846575155584,0.177807572578689,0.140119406030747,0.0705326910251707,0.0372470534813346
"2",0.0513069209513416,1,0.108405090237934,0.200345803974923,0.023037705351212,0.131274727502691,0.0270301845500776,0.0656773770511712,0.0442318165576872,0.160542384890798,0.136830186334287,0.153376611931326,0.137855611390972,0.136770853980111,0.0138552170907786,0.0516605244714248,0.0948341628780195,0.0539586808846015,0.179738934380572,0.0372942294197213,0.0581056334911035,0.14441084592414,0.0232672084424886,0.161429537401254,0.206655250388711,0.152288682906931,0.113022448467094,0.00822677277422543,0.0783822531754961,0.134462119794173,0.186334979161596,0.130356206970546,0.152491580301832,0.143566649433136,0.176714979879766,0.0183809351840347,0.209161004457733,0.0112859987076881,0.036801936774199,0.0663764202703135,0.0471149676210044,0.0697460122725599,0.0855065960827552,0.194733732940559,0.179024968680177,0.14449293025526,0.0359938262823407,0.174524635104118,0.0386785974358924,0.137847093728409,0.0219246935677062,0.209866718359338,0.168085780132062,0.06101534565114,0.1959106311945,0.0873842118490115,0.063587137702848,0.0897368505901747,0.0706515917375816,0.0714787123669058,0.0716806371845504,0.0343691032878443,0.0946064620021794,0.012676922521261,0.130629636600963,0.0293959451089564,0.00193947726989644,0.0239508589425206,0.0304170416895908,0.121788994219532,0.178094439847614,0.0169524909179833,0.0377141458603692,0.0956138118008185,0.145406130780234,0.068744846036428,0.0514326458539387,0.132165347594498,0.22881862012774,0.134698597188632,0.118533556574701,0.0936800030849112
"3",0.177134641179262,0.108405090237934,1,0.213088177409339,0.148698534370854,0.00586959439451288,0.035453487373772,0.112333186194054,0.0645697145917985,0.245951891041525,0.389709440845515,0.341064520231323,0.298484897745749,0.00102093036467701,0.113891503606317,0.0308694898500764,0.381587141195115,0.284691130365386,0.378286533750139,0.211057908064266,0.288709532813153,0.339029214384812,0.325969839070713,0.366978755628185,0.0636231126199945,0.221386601706516,0.0375100384558274,0.242962040679841,0.299009069797257,0.326033267318701,0.335397011053275,0.294645381224332,0.303991517673982,0.0536411180175338,0.192878706352026,0.0710601939893233,0.254321040059831,0.192841080120632,0.269371554692029,0.0840715806042956,0.0644113350414171,0.216301352314888,0.197952438657682,0.282314758523745,0.297416997915487,0.197337264728029,0.225371808413452,0.178771036303222,0.0759304275602927,0.319318495846172,0.279227786135688,0.0308638067460963,0.139171090475264,0.0569197409731371,0.214861628759341,0.354321493590198,0.272149247049177,0.333217324685353,0.132781046284975,0.285819589554566,0.264542993699813,0.239932544007621,0.28535978048076,0.271226149213232,0.0358958804049907,0.100457973862025,0.259011517403908,0.185529483816565,0.00533703146003929,0.0185633565718154,0.0614753594307591,0.0722516757746389,0.0625194903829547,0.241987546796377,0.173217729089012,0.130853339420517,0.171375023017982,0.180906855438332,0.115269428113158,0.0965235843321357,0.197714354765436,0.0337872949955235
"4",0.278358640421583,0.200345803974923,0.213088177409339,1,0.16414671385957,0.189760098099732,0.120397095132069,0.0798153984003177,0.0316051900717631,0.410596854149098,0.396285751422852,0.381219185675431,0.24361697017569,0.186413148187316,0.128421702179585,0.313474864998564,0.456161193274849,0.506201355227216,0.506034787970496,0.201446710505284,0.549951697272537,0.409226490680141,0.311251121279796,0.276713846752267,0.407288901402691,0.555780728776262,0.258181134141912,0.273429272745738,0.358911780346882,0.447694856210682,0.413311792406645,0.545995158321985,0.588620879658928,0.323619652696515,0.120615139354224,0.175510682394161,0.651908017437674,0.307190366588286,0.344783882412421,0.249840344856671,0.397789980962732,0.248940017337325,0.400686594050357,0.504656342924603,0.433620347349481,0.469034916755448,0.266463334477258,0.572740131068545,0.132936713376234,0.436260084693819,0.115888549312129,0.0106189465082176,0.496695888673949,0.183748645073584,0.447090922730482,0.282701381542661,0.159403481604567,0.430124422677962,0.230715248378697,0.234416583430615,0.24240044706051,0.405848598017834,0.434300000879142,0.211097229714622,0.0812153648701621,0.112651526692469,0.274285862538777,0.271557599499508,0.0919001860692656,0.0715303395465091,0.00930802258403461,0.194252286412564,0.0934081649328328,0.398754838520643,0.35013595862334,0.258350498633686,0.0773522584814098,0.283240735827716,0.475762861862466,0.143321530369826,0.127333241305482,0.301974800265
"5",0.0603092629824009,0.023037705351212,0.148698534370854,0.16414671385957,1,0.055892423490472,0.0593737507692287,0.123263674559644,0.00979257348980612,0.0841624321131791,0.205793772247851,0.237640960618113,0.197545971914783,0.0418220680363273,0.137838892487879,0.017432010033127,0.282762625846081,0.249807994536175,0.174308148843652,0.165068322455243,0.201429417575859,0.238247812374723,0.200515386152032,0.218739470069095,0.0470639510837742,0.14846856296959,0.0335503166667957,0.24952986527711,0.271335987246401,0.264092602295346,0.272367468246928,0.185855116491424,0.249977319714038,0.0530982429893051,0.204109137492869,0.0485829397937788,0.14732190031335,0.0968243889387718,0.203184817408581,0.0689685470392256,0.00570882426825559,0.122240841433154,0.0326445122516919,0.198014084373059,0.189928716980567,0.162645480056967,0.0207119684002815,0.134426126676608,0.00497480526413599,0.235160080823895,0.264787412693886,0.0120489985044933,0.0746647188333015,0.0235761838142648,0.209042938068886,0.247521702695391,0.234426538268113,0.260429797150491,0.083576332536178,0.112616160295434,0.220736797447867,0.238668162322431,0.253914781481011,0.237681893497201,0.105675931919794,0.0572101371904476,0.21764134303828,0.22838567823299,0.0272837608230501,0.147003563700289,0.0722352187740359,0.0414952019792814,0.0563124236263068,0.114609433162603,0.0541949349864041,0.028558602763244,0.0427332931307234,0.202391137690925,0.0279648661226409,0.0105707456218692,0.103035656474248,0.0708904772450533
"6",0.0170734802721148,0.131274727502691,0.00586959439451288,0.189760098099732,0.055892423490472,1,0.148122366236926,0.0292036010387415,0.113909834942557,0.119410973118828,0.0119857891733521,0.141253536990731,0.156354453364337,0.283718816873089,0.0491854560887105,0.00210976857004916,0.1688621330314,0.167381490152839,0.0173850265643069,0.339891565576565,0.0384924344263615,0.0870528957932687,0.0789650546252062,0.0760412355012178,0.289120418742345,0.0583299597553704,0.261065371371864,0.225613615956468,0.188670211180462,0.153340227245574,0.115286016200573,0.0368690577809928,0.0343477967464276,0.292055821191463,0.0747366518683225,0.077579311872283,0.168762966115726,0.098466946808585,0.0280138489468424,0.0921295813393019,0.211742611650747,0.0110229354454727,0.116295631330011,0.0722937243976078,0.0111673781048661,0.00694937103480139,0.0867649552074396,0.155275095230598,0.0107918046918717,0.122677691279474,0.232061376876503,0.0995746641690636,0.189882052967749,0.0473621171481417,0.0143923479459316,0.172006214909686,0.176803242866914,0.092394322180728,0.408019235656195,0.240072455102672,0.214111120655575,0.215270812886497,0.182071171167839,0.0619352815916423,0.190367326998256,0.317311151510309,0.185817825766295,0.022444512278596,0.208558131858104,0.0732042260058585,0.221925435884289,0.142606940458007,0.230079686879304,0.142614627895591,0.00240669441695412,0.0878733516647122,0.0630141833950616,0.10451522334744,0.191940019560708,0.0102636977514567,0.18566356886679,0.222461091845742
"7",0.0939796143951963,0.0270301845500776,0.035453487373772,0.120397095132069,0.0593737507692287,0.148122366236926,1,0.00310865867552949,0.0397389098195419,0.157915949696195,0.0996301217189123,0.207513365276922,0.0800692193528749,0.0812496510227662,0.0660795756943085,0.0717645571687055,0.249454888613626,0.246510177403496,0.170131408456328,0.211679924188485,0.233870996167953,0.283436344090167,0.162631262559279,0.150014807263652,0.0420740839991393,0.184139539033615,0.0177020395665531,0.213907484837179,0.162433497247589,0.198423787635572,0.160760168829968,0.192867461261262,0.174504935152348,0.014511735650486,0.0702096931521067,0.0913172494964364,0.150963631972541,0.147083011572411,0.0837885637307844,0.0055204607594081,0.15362967634365,0.211699492838616,0.145832372086096,0.116235562867406,0.229731655258312,0.165596259740715,0.144994436693412,0.126520450845801,0.0145045932883789,0.192410990390613,0.0232591344066434,0.0638893852277182,0.125842504649489,0.0369914609412439,0.204603665124139,0.156104497327673,0.0902153529055993,0.263400932849639,0.1576727679872,0.224119371569626,0.163436766726819,0.254409814479832,0.23629839939883,0.150883367082113,0.0900903661938931,0.176412567222806,0.125588780651367,0.102901800918083,0.0744760225628365,0.0930863441541873,0.219194670280321,0.0864967203512013,0.0314183401967215,0.0236890468876656,0.133467300268565,0.174100084189069,0.0629252946104524,0.146834452529724,0.0824235136106274,0.0672820865921908,0.0535610819348175,0.0957948563685294
"8",0.0896627684006179,0.0656773770511712,0.112333186194054,0.0798153984003177,0.123263674559644,0.0292036010387415,0.00310865867552949,1,0.0127250374483494,0.249479783964481,0.260323727325754,0.246267488862863,0.283772073520659,0.0361921216245193,0.0410571661086754,0.0671234302841048,0.283812226474911,0.272874243727628,0.238861238418072,0.220836160104773,0.218782392218454,0.260309539254747,0.214896538069906,0.320290044137296,0.105975769353159,0.174836747827377,0.0225158737319139,0.240910905543888,0.235029519499692,0.245370552185795,0.302393935430113,0.30480554111381,0.292668677355282,0.0067165002180333,0.19410458322176,0.160458332490117,0.156598573168954,0.111544012059119,0.212112250569551,0.0730768268894505,0.0317908677889604,0.175050985352321,0.105186325593077,0.181095311739482,0.166688624783961,0.233644871392301,0.136975361164789,0.16596544631173,0.0618704663685814,0.307021888438998,0.117091004708631,0.156917046666217,0.179468547169989,0.047548141257936,0.30783993446447,0.250677278559232,0.19934306200197,0.287219878002397,0.161476198704665,0.146596600525979,0.139784676973235,0.232542898612842,0.264962557590316,0.233178348066396,0.0445728485229516,0.0372734226150848,0.172923087105793,0.00444290716634757,0.101146371219886,0.00817559739886491,0.0289111782053413,0.125360207626673,0.00542180928586154,0.0987527362861234,0.10328960790471,0.0512967277171554,0.051254270999629,0.292537423515218,0.068418638892089,0.146708650934395,0.138011908755581,0.0335097673701355
"9",0.0768066121237999,0.0442318165576872,0.0645697145917985,0.0316051900717631,0.00979257348980612,0.113909834942557,0.0397389098195419,0.0127250374483494,1,0.159505714850518,0.0292066057142894,0.0760401379975309,0.14746088218215,0.0614941340597983,0.103685032961129,0.114172638705615,0.0845075609006359,0.128400726734564,0.132397819490343,0.0607404847703702,0.0588923331250566,0.103906761595394,0.0499660405171355,0.120695818638624,0.126510837796049,0.144564107006906,0.0398415752974629,0.0172010566352101,0.170377455873447,0.0887113617752721,0.138643104431053,0.105904737518036,0.101585941540035,0.0316617986163628,0.215225733182092,0.0240319678114759,0.0644268596919995,0.0532310459550017,0.0461423286021204,0.0356583468861146,0.0740616648634745,0.0237862887696659,0.142715888961304,0.157506483044406,0.0719469263501752,0.0298510324512519,0.0788791455852446,0.0890397057703974,0.217397003043247,0.169597856894458,0.115110425373975,0.145712677388969,0.0598502323148323,0.0130965883427676,0.106206983702312,0.0337612191540037,0.0777972386706878,0.0383327498148906,0.20462009709479,0.106678720072431,0.137541902100373,0.199347066505431,0.117031029287682,0.0669290092645707,0.0127578351540668,0.210739498738261,0.0120489383206003,0.0191292214539402,0.208463930981863,0.0223429431686323,0.0582813227508525,0.0901387278503765,0.0508170999349976,0.0158999811698544,0.0509319518729249,0.0698269616855289,0.0209474872076754,0.195962760583197,0.0596078289997351,0.0259733978623248,0.180041500897504,0.00644488026372268
"10",0.167529699014922,0.160542384890798,0.245951891041525,0.410596854149098,0.0841624321131791,0.119410973118828,0.157915949696195,0.249479783964481,0.159505714850518,1,0.460094246791136,0.513739887709449,0.561800413027705,0.136441869769333,0.141590568770358,0.325143682131786,0.601595439861123,0.63068856064403,0.645379544063887,0.407367984078521,0.551754433556251,0.519641586271551,0.367612692536168,0.43135941644241,0.361926408385653,0.495166620472326,0.126639738066173,0.37663206927451,0.510007429459508,0.550038975082998,0.560621093564466,0.64761711713946,0.636214643912634,0.0865654594977557,0.269585232579944,0.169222342648924,0.558278842572823,0.265809324551382,0.471956236517878,0.257966694189089,0.340973596743967,0.370235840293352,0.383509136359463,0.513163209345966,0.53924075922985,0.50375701472405,0.28649961091949,0.415370296200212,0.00322175532634937,0.630695860449348,0.244792527184962,0.290656147947827,0.545849777934678,0.279065911017541,0.640439133989073,0.439300825900663,0.314982215001363,0.529374918964159,0.450790300691749,0.484842589462979,0.282501079876342,0.522246342488097,0.637154979478298,0.244172554453637,0.0275281592032333,0.0883847324556913,0.333421240786659,0.159065913884717,0.314633234160526,0.0618803128291906,0.0359940168167533,0.283185242548439,0.0223738064025711,0.340987880734646,0.315527035518476,0.282797827104753,0.182486624001842,0.443511847019398,0.448523347825373,0.175367723102742,0.317562100500065,0.216613368020116
