"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.192898422395969,0.213164785419506,0.0123288091904605,0.341393015237259,0.437416565506261,0.188838010637828,0.222112464417246,0.232474936998979,0.278799208406779,0.456749670393887,0.455013090425743,0.41218331388373,0.378546046264542,0.444193943782914,0.310333117575659,0.502132640099005,0.530944211764804,0.36475186516074,0.452544552618786,0.432367544548929,0.512333576339613,0.489485519390904,0.444668548875199,0.320081949463659,0.22055807498615,0.225226778388327,0.517217209463021,0.463998056740862,0.475445096915125,0.436204570433947,0.541134393328868,0.458599216546859,0.458018300852856,0.287861245448748,0.0643882272792258,0.00925823179110118,0.356005820022278,0.209920641690615,0.355125013635307,0.0264608598107964,0.0321222445521451,0.21816125966298,0.38477014476053,0.198174014844315,0.245855107845365,0.106966701837772,0.171615736886341,0.176135792326032,0.488573454345238,0.464237524269068,0.275402209030789,0.224476353037668,0.128862335949355,0.273763993562576,0.456676555585007,0.400304717215511,0.492673841042658,0.478683109728653,0.507893605724461,0.486526789788114,0.544043157836986,0.452996121452199,0.321547909260432,0.478922409600206,0.462196092685651,0.519213166652238,0.431862156469722,0.362364412794941,0.46297495494935,0.309317199731278,0.421099449414785,0.261845424720015,0.161811017212306,0.196483904692118,0.182880435901031,0.136053147608191,0.182245171181935,0.365589250017092,0.0238965408097524,0.456183817999094,0.500300698930245
"2",0.192898422395969,1,0.0758441649594626,0.212477702949431,0.231363307919984,0.342822653716454,0.184993320215037,0.00879900249892928,0.20390483975681,0.20756826359378,0.265695231697121,0.308966781855689,0.330465925857971,0.225471125125547,0.265065461368374,0.202502738378737,0.360675403774461,0.292315158224149,0.28891461726617,0.229973081832142,0.329035855474792,0.369891261673955,0.344173470574992,0.30018426512096,0.150982679513083,0.197449661779881,0.0997551060571021,0.372539660537904,0.371808276325353,0.228180630157884,0.257875054285808,0.347287595931906,0.268652919444747,0.207021726907517,0.109244844500397,0.0318761056484461,0.0624773720798741,0.306998271303464,0.198647048673811,0.317266414139267,0.172822268202141,0.301666360399609,0.00798280326245483,0.347384371587413,0.220145157451245,0.261787261463417,0.159229378829826,0.208369005572261,0.123446505784757,0.409045282812692,0.402115392779778,0.314972766177402,0.258123163585264,0.017353549971379,0.195139621790841,0.278575394437521,0.342687474605072,0.227811539018666,0.286733619098986,0.312300634078063,0.276325702851738,0.352088859598792,0.291666294036239,0.254889452354461,0.365057370478421,0.310772356171844,0.235432644906713,0.232219794686527,0.35458917372869,0.231103228066307,0.306697888194504,0.361728390123078,0.0282534194588954,0.184124840536093,0.00907971803179285,0.154908874346601,0.00695804163956815,0.246732767447039,0.249150313073496,0.10162618585396,0.34114871433367,0.260082330161832
"3",0.213164785419506,0.0758441649594626,1,0.353152156179151,0.296025043120515,0.247088545096057,0.242433560270253,0.249198480491516,0.191201209120138,0.232597557853019,0.395414858226414,0.299380481904791,0.233275302494534,0.301342375300647,0.296600553942507,0.154395688812347,0.299941896231427,0.475982198777501,0.233358598916886,0.458761411870549,0.311850756949405,0.199178850316463,0.345311986525979,0.249432414981121,0.366909211327169,0.274911650437648,0.0803699778628915,0.220823800625275,0.222735869187719,0.342700878412018,0.2992418326673,0.356153290571561,0.352797442434175,0.542707303150996,0.238832244850942,0.104420490599922,0.155590372618548,0.184434341916031,0.210638662740201,0.190117733162846,0.022109369935919,0.279256496315996,0.373144664563785,0.310265535038,0.046561042390219,0.128690205444854,0.0489451900669404,0.135389815488119,0.130464315410165,0.270982461469944,0.23823713397747,0.154951196677949,0.209431610899477,0.325765217283273,0.192245924545697,0.283734950145486,0.186519670996669,0.403683644894254,0.463757084057736,0.391360809813969,0.346527170338707,0.392635257201187,0.329594819661656,0.0522184396617627,0.216432984325608,0.315972775415923,0.402151845396971,0.211461528426478,0.129701998852828,0.448738164766461,0.117509050806855,0.149796915877137,0.318553509604274,0.175471410820199,0.377828113541376,0.170018449903932,0.218880018987424,0.163578258003262,0.305166283001729,0.19662698726982,0.32489628414286,0.339387604626286
"4",0.0123288091904605,0.212477702949431,0.353152156179151,1,0.0599560255432621,0.210947063357102,0.00575725767577965,0.336826800380427,0.0702946856265984,0.0152961064389644,0.0449522383306294,0.153207267927941,0.0889121603001236,0.098604273573129,0.132908743243613,0.0368683847745607,0.217483011372759,0.115331616757272,0.0943694349205564,0.196519705059171,0.0804442917025881,0.291374935473556,0.118906034467417,0.157789520045088,0.155460442354072,0.0551454878337524,0.0327682549248019,0.204533353985348,0.333673009006362,0.00606065491701514,0.0214690399775596,0.113855146500769,0.0570306666929325,0.295123108876945,0.0530530445833078,0.0743564014392292,0.274150748157463,0.123068263084465,0.022247878857542,0.272827327322849,0.199883410728944,0.619036242045237,0.38057035349542,0.128500679708215,0.320043649900239,0.244435225341679,0.0778815713399855,0.432524994987376,0.0122037770597641,0.287577433385397,0.287424972699118,0.182199474700975,0.199118119128365,0.331187977699289,0.0765102583409151,0.0851219162690527,0.330568478037789,0.0742452327248931,0.111417612747482,0.0268296871238406,0.0712571726061269,0.0908784336401937,0.128166388044596,0.294082094236576,0.182608724343745,0.104756018737681,0.108447208227442,0.18611853344629,0.27151374016019,0.0596873624187685,0.315141993971708,0.279872934469113,0.223501304591482,0.561507462040426,0.358049660037117,0.195257227213086,0.274468380711201,0.132848624678306,0.0963348130199401,0.277478881281581,0.166640071117901,0.0542679348249928
"5",0.341393015237259,0.231363307919984,0.296025043120515,0.0599560255432621,1,0.509299628645424,0.282090035321256,0.229371950463646,0.21052832406212,0.394862328380415,0.591590052436277,0.557874571145483,0.536892362180858,0.556809527257254,0.545325161708494,0.347634849143728,0.647639270675871,0.677171902780352,0.46943221714898,0.579786068352379,0.576834764657561,0.589997002960775,0.618405280472402,0.519555416175296,0.498265572355948,0.331702412291275,0.252798376680195,0.514009423777356,0.633136834153879,0.569556981919899,0.517725489627984,0.608631019996768,0.582994596136925,0.564318267825194,0.365381565524115,0.0890965909632763,0.045960428354756,0.453254232621494,0.319624827524484,0.487124815184598,0.182648808290707,0.0432542986458702,0.332362472794115,0.596156380805694,0.242166870801949,0.363373910041812,0.141974123304224,0.223896045333511,0.125033121307152,0.587094531045185,0.584363394024237,0.341111364581357,0.407111471962002,0.227720763764991,0.384524696836232,0.498382440465087,0.512087566683058,0.609218463144722,0.646018229073818,0.632459910216348,0.586939540159382,0.708633998562448,0.656351012887545,0.376375870811044,0.522588204695071,0.596223195429317,0.516826984681044,0.479862545499106,0.402474023187425,0.549961680722862,0.483774322016758,0.476111036557963,0.297301143673344,0.268228107861283,0.277550754093345,0.00920540895868115,0.25180757119733,0.37189923800906,0.520529092160652,0.0543395233660613,0.548574823731949,0.579630691763219
"6",0.437416565506261,0.342822653716454,0.247088545096057,0.210947063357102,0.509299628645424,1,0.351092789033088,0.0337580897473314,0.344769226358214,0.384974320113023,0.591238072504417,0.663308015680921,0.594750151706935,0.598231937401231,0.670760879496935,0.519457858240131,0.747780015685582,0.613099963646564,0.58796306132046,0.553474696797503,0.616772302164355,0.770147386629753,0.709647174079907,0.647885467193577,0.330286557311313,0.390482765174702,0.253833516231595,0.703928277599527,0.71094383373797,0.551688277547624,0.575024734409057,0.756285472123528,0.65536508066243,0.481685812164957,0.424979192572479,0.0492408640297622,0.0561612163418767,0.610701231384512,0.225658796347272,0.734238322795372,0.380634043729685,0.281443421728209,0.083819266390674,0.646406283782888,0.468156288095356,0.411601849241124,0.163294327227504,0.392621128212851,0.328142898382723,0.809575901433409,0.728371222931738,0.42534695670353,0.421115703244124,0.122559130771596,0.447014191299905,0.640834538671753,0.733954265583994,0.59084981122932,0.641553463324134,0.687403582307031,0.705866813224734,0.763785970854449,0.677480919944677,0.574625618362985,0.698369388201826,0.652763146625821,0.504434390737141,0.535320222846823,0.638576816511365,0.616279011974005,0.513398362382799,0.72331697130603,0.119243239768881,0.215719663020105,0.175510850594063,0.28809144777288,0.0385021933570677,0.401090116449744,0.615755531825229,0.181901153406569,0.585386173437059,0.700073276168939
"7",0.188838010637828,0.184993320215037,0.242433560270253,0.00575725767577965,0.282090035321256,0.351092789033088,1,0.0364623918462113,0.262367336215722,0.24060964878374,0.352921232721804,0.375966535011464,0.289879643934401,0.291873693620116,0.297723612584291,0.194182601150535,0.354763619713894,0.37002977738252,0.249284150969622,0.330302093544815,0.313241238408614,0.377437026362533,0.36411192985801,0.301137187322515,0.328766967224429,0.328841920732912,0.0411279260732362,0.28406228918571,0.302246710603518,0.277996247732649,0.272869136117927,0.350634897595129,0.317112448767151,0.360164523337985,0.303953988948863,0.142790637046235,0.0375517843943178,0.289201516452226,0.284197669256128,0.300156685435787,0.106964774993863,0.0525994643155727,0.177386085778916,0.333818749626858,0.0963779956071607,0.208426141766135,0.113524014640101,0.0947544152605829,0.121507496163526,0.356470410733772,0.365122558347811,0.22281394594061,0.2227449358386,0.101950954162344,0.254864299787306,0.36027609413267,0.328225447655635,0.317795137804535,0.379954131817455,0.354070630590377,0.343138355300977,0.407128811321861,0.378760011025288,0.1688499837897,0.316364858867043,0.346643648236908,0.290635977801151,0.300223704933463,0.242806102217614,0.384865372591335,0.286039625461547,0.278293365809031,0.150688149944504,0.110439516456572,0.112230278244796,0.0642164855577052,0.114880492466964,0.232061009464351,0.389731546291138,0.0137914539234686,0.323230748176848,0.374660344005497
"8",0.222112464417246,0.00879900249892928,0.249198480491516,0.336826800380427,0.229371950463646,0.0337580897473314,0.0364623918462113,1,0.179543057866795,0.128861136219577,0.305154789307002,0.211936539305071,0.125538499537644,0.214131998711245,0.0856574542745329,0.185273653549864,0.146876330035334,0.334062228836799,0.163653154971073,0.378732108257092,0.150825392465195,0.0693306981451968,0.149363532878508,0.194837688136245,0.313063001717777,0.106892222480436,0.100303470755458,0.164012052563322,0.0551650569095967,0.286058604332815,0.300231032694556,0.204502923979142,0.207378391997227,0.419147978913771,0.169133591534502,0.0364920478239043,0.227483069878681,0.0153302022857441,0.121445619585079,0.0051884429618498,0.180615214914037,0.456166253549423,0.395893740726681,0.147246881634736,0.032353486347784,0.0732344794977087,0.0165272886201879,0.196885781334537,0.227755917985462,0.0692022839418885,0.0863828144986686,0.166327234648686,0.0553411251040729,0.272749152483992,0.0633092278412786,0.117864694144409,0.0269366506186826,0.284867723077516,0.348135579739882,0.267665973704663,0.204960385776025,0.231527794741507,0.173696003271754,0.0693153138093597,0.127862785116726,0.153012656906491,0.26264577078892,0.115232956360521,0.0959069925252088,0.294962917434895,0.112096668967336,0.133633304528416,0.426873390013243,0.239804350373488,0.23960503500384,0.0647842555867339,0.260547118957674,0.135686212757541,0.105836428145365,0.200713018094318,0.154561511522873,0.24999045847619
"9",0.232474936998979,0.20390483975681,0.191201209120138,0.0702946856265984,0.21052832406212,0.344769226358214,0.262367336215722,0.179543057866795,1,0.111442942310735,0.286337995297648,0.326350359245135,0.264213908408376,0.139375515885049,0.265037008698202,0.143000608388387,0.35290258050754,0.310885889445021,0.275564652245173,0.214408293890445,0.27860332546645,0.275246460460392,0.293005583723249,0.351793875533872,0.212708778501235,0.409212958209414,0.010976985077082,0.329399485895699,0.270671426571239,0.238811834592648,0.302319562995569,0.313384932652192,0.270740916566442,0.201931582899478,0.257992575544505,0.00392245123014631,0.13789442783283,0.184655016873445,0.0396371023717983,0.350794269209343,0.206811182578569,0.00231223171344464,0.0711608540577679,0.276426810283229,0.208661092255174,0.151416691546006,0.0608588934981997,0.0423727950417771,0.30035708119268,0.405405410522289,0.38995648092298,0.248554011367273,0.227081397482274,0.0532477325168767,0.236442360174493,0.352636903439928,0.29200261721148,0.256320299965719,0.350377990147446,0.283979712731781,0.363809101420198,0.325323252245794,0.252559879237246,0.146949834227946,0.269142827228787,0.228701667509101,0.163054043511929,0.349731904429791,0.261787726599918,0.292415451112951,0.118390373162262,0.360918854120256,0.126530927049726,0.03573751222819,0.0198445530962771,0.193076617752786,0.181526751498169,0.0228762794647076,0.258651997592436,0.110251801403022,0.39572361912807,0.31937579299392
"10",0.278799208406779,0.20756826359378,0.232597557853019,0.0152961064389644,0.394862328380415,0.384974320113023,0.24060964878374,0.128861136219577,0.111442942310735,1,0.418576524682955,0.413467419636579,0.420509158697647,0.487342570119645,0.457111500977479,0.323615681267386,0.440469639230379,0.52144449572829,0.263993964285991,0.469150826458845,0.417609343085952,0.456983676317443,0.529563033608867,0.451060254361926,0.363369681305642,0.208844065892391,0.278384588637873,0.38503516895022,0.474871477452817,0.433394996865453,0.43681394904716,0.482001220562472,0.504795849616262,0.428536054140802,0.394423446952869,0.160046400978311,0.107596318071928,0.389977494600089,0.316265095834667,0.36351411916481,0.186764354485024,0.0398205686823086,0.269281888430367,0.502074682063579,0.248683864188919,0.385783518951806,0.0747653144240513,0.258096347035388,0.0904206058541224,0.3855864737546,0.419753447159721,0.298271916610259,0.289121799239871,0.0312922514231173,0.312316020272175,0.446170938216731,0.412193955844173,0.452965193333431,0.477936489829004,0.49359705906859,0.416625651323537,0.529801188018306,0.555719178830126,0.360455631277895,0.419423715431735,0.500765456289634,0.408189707355926,0.353175051077138,0.303593733139118,0.396032847029308,0.373392480906174,0.321429883626086,0.251363033964638,0.220862513558561,0.213463375078466,0.0132256305000069,0.164168431981434,0.32998298421541,0.371749978853223,0.0747291051036143,0.329855229930755,0.514890704991627
