"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.466688084626525,0.114572755036593,0.534070550644149,0.465778684046529,0.0670647961677179,0.248418547975624,0.437746492420052,0.268362384504655,0.509190032158502,0.117606736624004,0.0343244190381657,0.138903699289144,0.208890392868906,0.222306027701862,0.147292924774803,0.513924482780951,0.43976728721556,0.586082386931149,0.504690025512819,0.594411147162817,0.188426762009728,0.365776398340134,0.439254208212078,0.0883516603256495,0.0178079441734802,0.0263496390540936,0.227067479248979,0.413729728379968,0.0742733311379601,0.1935093710526,0.579232951843139,0.261476703382389,0.0360847179972132,0.0323631393033827,0.380418826014747,0.0868461948749371,0.563676311333083,0.61923155552578,0.267048038920156,0.39515697480713,0.29661887111527,0.263694428341925,0.564621242277328,0.463958197173252,0.053246472981427,0.120828635934958,0.314946392126182,0.416218474055204,0.0982122119983555,0.261269166843408,0.105347709064286,0.0682044609228642,0.399620845512206,0.55221146434539,0.191787472822547,0.545671964985715,0.225091104758489,0.369282396109399,0.35560175127767,0.208073258664678,0.594665249529341,0.495611132251696,0.379988996020246,0.448180339983539,0.500705496429062,0.240589707944787,0.539412781076382,0.085358279999226,0.102479679748697,0.0497989356930819,0.270813913376252,0.461513071635424,0.261755091538191,0.583775411106225,0.523125753207771,0.411050294931859,0.269974425282652,0.44493397993562,0.0684877522770759,0.459717084167328,0.52280621751969
"2",0.466688084626525,1,0.0782605409701359,0.434561317663584,0.41576681558591,0.0496004487637611,0.192325941770985,0.449037703035898,0.239362126944991,0.435112613075451,0.0969405952238415,0.0247125704366538,0.285186609015378,0.152480075676786,0.232399651378283,0.16289386868927,0.437802113552931,0.395532217349483,0.543172817910632,0.404293461543152,0.535907101646106,0.201375728621877,0.330506902547495,0.287659058722316,0.0152080600066414,0.0803613146999785,0.0245666352861863,0.170720895096294,0.31320669412683,0.10093918930883,0.133131322746861,0.474623617340969,0.278406699723645,0.00412550667599941,0.000860570169387137,0.345804993437568,0.10597717815425,0.487774273030274,0.564107033041421,0.27672508965219,0.2749412256833,0.365951378535161,0.257610394518967,0.485520356405972,0.3910510012099,0.0085874308963215,0.0810032243648407,0.363274714434065,0.334925428099024,0.0785207283106992,0.229337202264122,0.0386854828352149,0.0715443262833004,0.347596924137398,0.477863356064618,0.153764496581382,0.444018961535246,0.295749726334849,0.346365005757352,0.248238425361335,0.190416349489627,0.546592392682384,0.419864583795072,0.309786763628588,0.317414796595069,0.451633673702372,0.299752654638979,0.473922627948916,0.0783981718876225,0.150360557046529,0.0603841427538726,0.238236730979112,0.41094147076762,0.174710413822426,0.490397096516573,0.45209315422918,0.416279490346228,0.26506793413239,0.464338866283887,0.0631812705953581,0.465701338341079,0.455579694515873
"3",0.114572755036593,0.0782605409701359,1,0.166564059825263,0.0656100637860804,0.0130103014125048,0.297607063578279,0.0489241140890377,0.0841722151031336,0.0506831255456773,0.223463787823204,0.267868736624982,0.0477223575551562,0.315965992500826,0.200922500509593,0.0527733910273126,0.0226235915842811,0.0896635482900803,0.161434421416821,0.122203950896515,0.11786273737145,0.125246527880646,0.0707450081371554,0.320080147491223,0.127429010680245,0.0473506625577484,0.0829219220826448,0.115866828551698,0.0584399539325448,0.175830669137518,0.0191224166270064,0.19484375858741,0.0567068898586683,0.0412609684834051,0.133165619483841,0.151902034505305,0.0365248998690707,0.213392432047486,0.221725217843503,0.000654643120155672,0.0311083859704122,0.0909570725039853,0.166116148457705,0.129074944237316,0.205988629983215,0.192534862636397,0.23307679438692,0.166207638743399,0.171488871018052,0.194886423872028,0.147682362151513,0.0559687468662612,0.135051003429587,0.0561387355053833,0.320660000202121,0.0181691211179377,0.187370538065066,0.249681626086711,0.0812189602638577,0.0252434688138358,0.0645463830828117,0.0798933039188707,0.0714381965721256,0.111486466020316,0.273174723178568,0.106532123301283,0.0813871928393644,0.00861246738359563,0.0617155144668335,0.261059223123143,0.00681852341041247,0.0820116389500344,0.0671771005764139,0.188586261946278,0.19874312214451,0.31234783613959,0.230191545743552,0.0539604390367123,0.0318663703219648,0.0356933413919352,0.0460670752460748,0.0301524035920195
"4",0.534070550644149,0.434561317663584,0.166564059825263,1,0.43555484942482,0.27444489681328,0.341064688355664,0.467222800446039,0.31036484032779,0.449395947417306,0.0824904923227748,0.137441948849691,0.146745725460087,0.300710037339065,0.277511867283392,0.211890139290392,0.472528637205934,0.3437497339602,0.534057296199521,0.43825554702462,0.537030057060063,0.195114325673698,0.312864656456285,0.418842564511786,0.114134676217019,0.0651524611622261,0.083782283673498,0.238562184750618,0.354522397588651,0.023879248694606,0.141141269128605,0.533899073038384,0.272941749471207,0.072817659123056,0.14532353433685,0.368463112624086,0.172522463921748,0.524073948350444,0.643131929249424,0.205886109574025,0.332639747804189,0.249291677020456,0.278398557832869,0.510032159903502,0.39847228836429,0.0708670858322499,0.0819814753714829,0.391734188610392,0.44308985150565,0.0673882788534807,0.287096317998574,0.0605310903673263,0.207684398629994,0.451933295453866,0.522908096837311,0.189581377388136,0.440773125499589,0.17623812667267,0.26934852153829,0.375151751067397,0.146544120000492,0.546796656562289,0.420658952721846,0.303243886307825,0.386351444729964,0.50917764911571,0.286328429043289,0.534122261377057,0.0374086877033286,0.22844434860248,0.0549026976117687,0.192646585497204,0.312383425480614,0.332062621492968,0.552179866683855,0.498535136650441,0.452161266724395,0.205433932224802,0.419151199354665,0.0249817751426017,0.421936415782037,0.475152910615088
"5",0.465778684046529,0.41576681558591,0.0656100637860804,0.43555484942482,1,0.107612933744907,0.153255457078031,0.45241648735845,0.361054241973146,0.740691044395381,0.488931574542235,0.338791291139033,0.10104608948782,0.236811841316728,0.211260702511099,0.080172531238278,0.772725995539747,0.704225578509399,0.665840376173789,0.570200873651631,0.751703861522836,0.518849117837371,0.642333910168063,0.580397138215385,0.234886198421543,0.153474650451193,0.424235161408752,0.590806504513886,0.633452918090444,0.180202760121081,0.611352829321635,0.689027982212095,0.59958271654073,0.259753413334651,0.364813936014621,0.472103647002748,0.0489772630002214,0.445934837016682,0.611294886882505,0.512514651650014,0.590017398118812,0.38917584105515,0.202919622053503,0.743000088379518,0.598661048053146,0.159283659709977,0.341611942184355,0.339978347912019,0.492285470766501,0.410105454556036,0.299417792473425,0.331311529944244,0.183723316026938,0.552655358307293,0.536530548934562,0.389973328487233,0.75085346085878,0.0896797147617125,0.703583277465834,0.369712837847865,0.66953351128769,0.820046856919248,0.757151084703457,0.612655138534362,0.54585663275261,0.719553845419835,0.162582463653608,0.633160843529799,0.00670746186396728,0.484601364039244,0.170746953702262,0.41352222141431,0.703055732537047,0.0115825032212524,0.570160423710002,0.424266890624563,0.49654640473667,0.494538644082895,0.710971801483149,0.205363847611057,0.562870468013002,0.698795665751123
"6",0.0670647961677179,0.0496004487637611,0.0130103014125048,0.27444489681328,0.107612933744907,1,0.0458770976535416,0.186325520784397,0.106199827225412,0.0458545818933578,0.0594601455653966,0.0806494239719417,0.179410013429867,0.209493962142449,0.0817817732388145,0.0699647742906391,0.0998737743436825,0.0555618750377524,0.0460467448114385,0.216158229604579,0.00620344290636024,0.106736538917474,0.044318567322739,0.157401073177197,0.0273808126294571,0.114896255607742,0.238126621999629,0.186199113129615,0.110415378412994,0.148240128338239,0.0878349168327582,0.127885052163922,0.20247340979953,0.0575685126817402,0.200826144206885,0.0347628843478978,0.0922512067443948,0.197205482582443,0.0703339631224464,0.00763058264706878,0.0214653334801389,0.149991557913174,0.011211150201405,0.0153097724919059,0.0745415973043584,0.0577737279347443,0.062021955824117,0.0841299239713762,0.145888960020916,0.121936059750403,0.235737155145032,0.0244262133945917,0.3471336869206,0.167626100760268,0.0347392340737008,0.219110642097687,0.0293482814882739,0.228543047890423,0.00843700029839758,0.379110133499576,0.0208674355302905,0.0599336497065911,0.0307968966303756,0.0790152623195198,0.0224371057897801,0.132322715176662,0.0584640620111641,0.167986971250582,0.408606550100097,0.173140579783328,0.367703509892027,0.0276573326798549,0.0812337630428103,0.248181263890865,0.0251298876554413,0.0255810675591996,0.0894371397358063,0.210697185226705,0.0198891821803781,0.180056236484427,0.155747220165672,0.113075556179316
"7",0.248418547975624,0.192325941770985,0.297607063578279,0.341064688355664,0.153255457078031,0.0458770976535416,1,0.162916222783136,0.256108957198533,0.170452566444828,0.181616974317753,0.302685486606758,0.21253241758091,0.130540716273109,0.347068574617601,0.151870747428635,0.100056040908548,0.0574145186122673,0.198629677818733,0.0946875376993934,0.246820257041161,0.0681885499782021,0.0763466099327844,0.248936231903176,0.0433224189241581,0.0431973050859712,0.072194214224766,0.0659448456704532,0.0738040924306012,0.321010857785159,0.0632175290725841,0.17928257703313,0.0873628709486827,0.200787813101104,0.169924920649046,0.249243907984374,0.0908061481333555,0.212100206343514,0.373820488990636,0.0353084594905726,0.0875642553793345,0.124731434585644,0.321978167404568,0.256962732351346,0.171395881922004,0.20138819510446,0.0447260615491145,0.290562499536228,0.222928837277264,0.205944434735763,0.124056039759195,0.00754290272153872,0.0648159871538646,0.0926343575667033,0.417836262286298,0.093076719230313,0.230248552803928,0.34797515043479,0.0154304854062692,0.0345363859203287,0.0671612379617578,0.214367804798042,0.092110380210515,0.14339624023619,0.166762266632902,0.193427331699391,0.295000158386485,0.145385810708079,0.145041301055682,0.0709178402013635,0.0984048950945097,0.0443996612179602,0.145119861828058,0.217502735808951,0.396473112595801,0.329711387525283,0.281812123060138,0.200930538842615,0.200586555540299,0.0761224646485092,0.0850167491699792,0.136006142441362
"8",0.437746492420052,0.449037703035898,0.0489241140890377,0.467222800446039,0.45241648735845,0.186325520784397,0.162916222783136,1,0.22064690336318,0.522215723183185,0.13432710500369,0.0441259889461965,0.265284093636464,0.237026043997967,0.125817954675748,0.165983272775392,0.454825674870392,0.446491244643281,0.542884421118861,0.377093301884296,0.522075351185678,0.193895465108784,0.333093160093707,0.358790092019215,0.0291390341698212,0.0643516339714161,0.0740237396713643,0.212913780624394,0.342532795216831,0.0249129555011361,0.132962500068259,0.480555250933555,0.31203256922724,0.063337458975416,0.0847014233717723,0.270404474694815,0.0989296174334139,0.414796949240788,0.508480627061499,0.231845854955323,0.326538187258872,0.298275515728879,0.35858956055022,0.449757926390798,0.39206618238423,0.0111034210711317,0.132600598494944,0.298169047320904,0.348124661098056,0.0565638434782023,0.18814720819625,0.0465082188957665,0.106314401674112,0.437282024830473,0.445350828339155,0.239516968915588,0.477228814458877,0.151132321325522,0.325847914133491,0.299676534605416,0.228318570780791,0.575638400108614,0.44002020849603,0.2708628931463,0.322627883453487,0.413604936391479,0.212766892328768,0.484926927420415,0.0123221542352794,0.281382662234148,0.0329786758728769,0.195172112728442,0.366261390727361,0.239337481006784,0.484122117051634,0.313880998206866,0.413156901401015,0.267323689630283,0.400753120475712,0.0829776428111434,0.506982348088418,0.532209486935465
"9",0.268362384504655,0.239362126944991,0.0841722151031336,0.31036484032779,0.361054241973146,0.106199827225412,0.256108957198533,0.22064690336318,1,0.395749502155419,0.134103732543492,0.0552577778749622,0.146699438876694,0.261146690829038,0.408451395561754,0.302863770937807,0.325813021743213,0.0903405352213417,0.291270381898064,0.315667408906329,0.464321784340309,0.184508694741253,0.205851171780905,0.0741470577616746,0.100410717580352,0.000963572607703126,0.192312399519573,0.221664327226409,0.143009406098587,0.0951828873334978,0.205306388467282,0.172953399604703,0.165333532441122,0.000592996956396778,0.0761216597344728,0.305402469123561,0.0345224549150562,0.197813335691014,0.445141297539877,0.306494515114124,0.37814258636177,0.399264588921681,0.210489559646475,0.535071083346465,0.212943683356449,0.138467144198479,0.249310035747153,0.262087414470234,0.272443273155021,0.202067694491994,0.252835757641055,0.128641058929775,0.0457790030629575,0.330639808780132,0.362154187183863,0.0157736552553773,0.277834410159311,0.163429919042595,0.129041989520465,0.0253991704968715,0.195890052026889,0.454152086562621,0.295452785318367,0.357549049527955,0.192974599226729,0.355537313731429,0.408148847572664,0.407377632639461,0.0813968039697572,0.314798543332583,0.302719165759138,0.132627913118527,0.329370397618078,0.0464538664479195,0.33271579916113,0.364444203778941,0.242383907646455,0.36675096749251,0.494225899070864,0.167012526397704,0.23572372480586,0.323112622055843
"10",0.509190032158502,0.435112613075451,0.0506831255456773,0.449395947417306,0.740691044395381,0.0458545818933578,0.170452566444828,0.522215723183185,0.395749502155419,1,0.399722699889436,0.301546864380936,0.24887618401686,0.181450714524342,0.20221342878062,0.104619712231844,0.748566530327348,0.688495558304067,0.726743466603606,0.53750979644225,0.807223008190999,0.479779462301125,0.62962552886099,0.50842053819665,0.145149983227563,0.0395539037357882,0.397607512285279,0.493577857081663,0.528280663144045,0.100619954244174,0.534814981504583,0.68542754981116,0.49731717091359,0.230763949954902,0.290094983874657,0.467463998941517,0.0156139941227623,0.472148158617207,0.612618140683244,0.505551743107001,0.624221508362582,0.495066085348361,0.320652293847128,0.719724374627854,0.600724876057531,0.103234781484781,0.363237737824341,0.319082774458854,0.511172038285124,0.327733477859445,0.178698993091008,0.180835605604143,0.0651406441543536,0.590008591821593,0.567440319249069,0.371456532898474,0.784466656849799,0.0585722001736376,0.645343103548571,0.308977209528323,0.611366797972723,0.813346767355148,0.735238198180321,0.635790527234436,0.602770968345527,0.661353410125769,0.226353701580429,0.633445836246795,0.132503467207998,0.427364144289131,0.266462239815856,0.386318528135196,0.69094732542385,0.0311081475112419,0.666700839036367,0.423092042308905,0.548471689417301,0.49104548322729,0.687672289953401,0.267761409649661,0.584693290514276,0.752783021300057
