"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.0295288930283944,0.0884401689142511,0.0860457633627682,0.103164974765839,0.210267604922885,0.11716269481915,0.0273705252026043,0.113599631646539,0.0888767390960763,0.183428251226524,0.0975825015269119,0.0861930179579426,0.0829333792463041,0.125554025126358,0.220459540113426,0.169606136787001,0.232333217585423,0.0827894770268864,0.148958535614078,0.283718804300837,0.220983122756954,0.274424091644124,0.214283073121403,0.231825442188384,0.0580692864732475,0.111557631581378,0.245291441591385,0.130753665714563,0.129606368769343,0.175003347672933,0.211968900444857,0.138522735488446,0.183871748221257,0.0706164406036803,0.0372114530439917,0.0164266276062132,0.140448510100932,0.0864941025428482,0.139377276693109,0.126582490775429,0.0433230867660267,0.0248983914012768,0.168383752966651,0.103353586191428,0.0656509140462573,0.0232578176157039,0.123486610453631,0.0518671200436013,0.180487226109098,0.253254621332191,0.0122135800054803,0.0459626286707582,0.0854035988407319,0.0506776607295867,0.199627253883918,0.224536375958496,0.193115424328051,0.20693812429037,0.216891536203425,0.171188236766636,0.316007490919173,0.152677422371286,0.12314301610551,0.129790953559615,0.176158404171102,0.0796330225265421,0.140863680274875,0.181561551237783,0.0415746280899459,0.203109713952491,0.123948016764175,0.0716836240656772,0.0173816493198654,0.0794074480927733,0.095842578462245,0.029597084597727,0.0427166925203782,0.15378740622108,0.0310395494818688,0.198816033080728,0.141512756159666
"2",0.0295288930283944,1,0.254045898395518,0.367558025917504,0.270937698843982,0.141612545180755,0.0580595571172735,0.00105362089525349,0.215141729623686,0.187377695304356,0.246344721344767,0.28880863897729,0.281189652803797,0.137316921365025,0.100676444423295,0.0416214718256421,0.298962683130866,0.347693163607575,0.369744335234383,0.113621190418854,0.182826577569994,0.235116166103382,0.17033865923757,0.296039846285536,0.205761235593738,0.0177526131296265,0.0344411278162682,0.20929157685577,0.184311894352138,0.350530925625486,0.278364426756615,0.263494863251343,0.309640628301235,0.101567636726366,0.340334576948211,0.107010086797025,0.206272731936056,0.0216961903411223,0.0918870871302889,0.00679847307694452,0.295926518974805,0.395444251729891,0.314649557769502,0.308077000088498,0.259365380504984,0.0134090492660493,0.289790651235644,0.0520375860103421,0.262732362991558,0.158816605799539,0.0563504065360812,0.0307351693208394,0.0761967169325364,0.258412347282786,0.075800624360657,0.152264598585683,0.109220878599013,0.0393930197761609,0.353080530618599,0.237035051701021,0.1696376763917,0.138104386801566,0.211475956559595,0.00196814450738523,0.293222156856255,0.22801760320629,0.132310492093715,0.387928390264605,0.0311388077303627,0.312391203592079,0.160708986984999,0.234187301089122,0.0144657335877328,0.312068350472279,0.212211053696141,0.132522912763964,0.30284710138187,0.412319486754991,0.096334354756098,0.180439988344094,0.123767107151367,0.21785293127323
"3",0.0884401689142511,0.254045898395518,1,0.226990847959217,0.287988682998213,0.266892761264492,0.0126578977788737,0.0187466507331104,0.0923789412071815,0.151131956167964,0.207353792087118,0.163978011277447,0.35428746884964,0.263328966236535,0.204091924782098,0.0622962524966673,0.322129761706039,0.287714859616177,0.358642539844384,0.206752580348364,0.215606688260016,0.222686205396704,0.152800933748137,0.261746405073423,0.177783494298417,0.168771195974727,0.16057944527904,0.311357190080546,0.280255186837233,0.264468095380396,0.277753212155589,0.335719290822216,0.191660853768596,0.119324308318379,0.219075697105651,0.017901642284219,0.0825982697567147,0.000164521387980901,0.0694321453235343,0.10013747372336,0.212504008127191,0.244267869851623,0.178904946001267,0.248272076401124,0.269972662535283,0.0246681362217743,0.197738155811877,0.0445198110790556,0.187496353247832,0.051431891653507,0.0690981232577426,0.123674110620127,0.0019576091665966,0.251198480508648,0.13915313911232,0.236330456256296,0.183101480349095,0.105810686144842,0.320800259833505,0.296348499026411,0.179375176841431,0.211085581749843,0.170492934811868,0.0282920597573808,0.270094484313712,0.0877969480853183,0.000174679315664524,0.376390260966878,0.045969088639429,0.213396288877369,0.104343346503258,0.117274859479126,0.155247643595436,0.228668352037294,0.10031436397105,0.0657290354204883,0.168128314785129,0.33630150194746,0.0215068703431804,0.126891673901247,0.0839855501339418,0.274329909696376
"4",0.0860457633627682,0.367558025917504,0.226990847959217,1,0.388806692573606,0.244179738957976,0.125942520746426,0.126565535145943,0.173525438643136,0.226737263417781,0.34541211635262,0.382162219206556,0.36432394901072,0.106247376459729,0.0307510676958853,0.143358591226628,0.510181356552103,0.546303641030695,0.489487026855722,0.0817732635844358,0.302395606046888,0.45746249504095,0.116948769522334,0.529206206569697,0.356305557988982,0.192039823373759,0.137326939678509,0.276071284106729,0.295475065394091,0.460050580429801,0.367704214784482,0.279483065242589,0.410865045278667,0.162723402219377,0.410281828321867,0.161855731224895,0.362251616050049,0.0975716890113446,0.0946528863728189,0.00102438293961621,0.357853791609135,0.617461180559294,0.597886330973963,0.455952870415561,0.461653303632779,0.0320701103691774,0.414040751919912,0.114608250388678,0.476650373225936,0.20905836418073,0.103710012018973,0.160369591666155,0.0613642585188316,0.381873363759192,0.0348445421242378,0.277941306452852,0.23721577945021,0.0353506876774127,0.372160920259891,0.202697701798996,0.290584097008938,0.242390570416525,0.300089247576751,0.11030662029439,0.286535527978894,0.353311449333645,0.295639920505937,0.453327476920694,0.0102173604461612,0.519749157007213,0.137361941171247,0.419117200810131,0.0418701685968471,0.428114273703585,0.181889541778478,0.199044447156445,0.549246860136682,0.608970985896573,0.0573903510053949,0.358222649924577,0.179359556992508,0.298670213095052
"5",0.103164974765839,0.270937698843982,0.287988682998213,0.388806692573606,1,0.161544442163042,0.0822517629655489,0.151968104150431,0.0197097287486208,0.278194279895459,0.37133739620118,0.365311112019609,0.344559272598368,0.268173638464432,0.107972400243821,0.099257156609172,0.573865613916642,0.565174619355315,0.333633719969257,0.272344342300797,0.38578707872486,0.483671075656994,0.248464716310635,0.525701906744298,0.464586733976007,0.134092682193449,0.100055323350746,0.430678317117837,0.38698168796927,0.514373403442335,0.502003877920876,0.509560440806733,0.498587100440269,0.267390379113162,0.438253994235242,0.0582755419558826,0.340316395365848,0.213544103584448,0.015217152230735,0.0390345811400664,0.286151446058797,0.600983980558872,0.492642155869718,0.525988734330646,0.379524721637373,0.0363160431710037,0.452574638374472,0.118786297098063,0.44613244972787,0.0794370155369848,0.208749263010941,0.158784883938671,0.115550611033116,0.331914706018119,0.0546203043328157,0.368478813069626,0.425146809536423,0.258047030683887,0.486315761808672,0.35750641645126,0.46685635864068,0.451386661710879,0.488342854538654,0.126425648007138,0.340679622598998,0.149513668386188,0.110423175037466,0.472430749131065,0.0275858583129984,0.486513357523381,0.137423828095363,0.481306119506799,0.212009043470061,0.445857713451684,0.185912693654364,0.212012654600475,0.3799323902321,0.593148695167307,0.0792224236500362,0.143594914227768,0.195795346258584,0.52494095806398
"6",0.210267604922885,0.141612545180755,0.266892761264492,0.244179738957976,0.161544442163042,1,0.0866588249931347,0.180833281922787,0.0965421645843421,0.0821367254224711,0.248134358495185,0.0905781477838955,0.220050289344097,0.203796469020593,0.123575883969563,0.153264504342384,0.322206212813484,0.401335877382243,0.219120110938034,0.123098438625881,0.217276771601418,0.25941792091494,0.182578507632839,0.307571387254152,0.32326877478465,0.0592800729388905,0.216980143471095,0.281271841036716,0.255164856110832,0.194906950858878,0.339627927604943,0.304257311557855,0.201118881235666,0.302932186692391,0.0482787454839623,0.0938009589087634,0.0467950000698277,0.0977889242354744,0.0202437947448641,0.170683309410034,0.125559529824071,0.0795168822626608,0.139057628637861,0.176466656419605,0.298738953599746,0.0385257127330894,0.0982576479475112,0.0391096969596583,0.11655703090876,0.276760172375212,0.154020250545828,0.029885300516904,0.02013979443156,0.209553290124822,0.0485443214814212,0.3733425784627,0.212712107097609,0.21404353239252,0.198239630345116,0.371648831363812,0.28074176007007,0.391607129445816,0.12194599661995,0.163801219879261,0.087436834759196,0.0658696185104779,0.0208530158825199,0.230011953946741,0.0565981915898968,0.159507735236438,0.151233873175947,0.222340524289921,0.16551900302629,0.0410508209275701,0.0708021045592682,0.122404232228578,0.092665447803486,0.138885653767631,0.104982751088436,0.0909257751726179,0.123856259738466,0.171334743634824
"7",0.11716269481915,0.0580595571172735,0.0126578977788737,0.125942520746426,0.0822517629655489,0.0866588249931347,1,0.0329490307832148,0.141954714236772,0.125655307703939,0.059606218165956,0.0364918332207081,0.125065793215889,0.172720666694315,0.079446948677706,0.149299538667376,0.0600751243100451,0.0161117916297247,0.0911214588401544,0.141554890793361,0.0701254875524972,0.0278098085219813,0.167650400743286,0.0577818938913097,0.127927922288106,0.218147509901882,0.205531704595254,0.181196483947885,0.129936859420856,0.0400759440617249,0.00492994144948124,0.207712981014562,0.00142383173766779,0.065788358624961,0.021358374670295,0.00803460117854203,0.113065093421614,0.0202188061284199,0.0479696413454683,0.183105032001145,0.00894026800790654,0.115742561381908,0.0834411688941317,0.0452428024631121,0.0456702723619618,0.0454387082880537,0.00412601983990305,0.134716808707492,0.0694266631060592,0.259237080731083,0.139037952708275,0.237069637268788,0.103826706839329,0.0524208695868082,0.0884447209395354,0.122890082111968,0.146830505926114,0.242530913876015,0.0189152000737711,0.14342659003737,0.0553365040768701,0.160615938462972,0.0280051080565357,0.0326648218764201,0.0830446800958371,0.143756687443097,0.141210112140273,0.0928366939871684,0.102039685629987,0.120760706626183,0.0727959577333199,0.0369479147589825,0.200150113268645,0.0737516981453743,0.0684754784300326,0.093994834269547,0.090331003261459,0.0517611798877423,0.137392842017821,0.0401518094394075,0.142463713192455,0.142017561470039
"8",0.0273705252026043,0.00105362089525349,0.0187466507331104,0.126565535145943,0.151968104150431,0.180833281922787,0.0329490307832148,1,0.219807645221608,0.0625341128224203,0.111294400185366,0.0435129240921831,0.0662047201534532,0.0567780965459364,0.0422418040697869,0.14817598185485,0.331633478912032,0.178691540092336,0.074791704346871,0.0116376293190497,0.0180214962410863,0.231098996711073,0.0631799524638338,0.2742794899249,0.24736654836555,0.168935919443391,0.110894530381719,0.0291118490929943,0.168227788918113,0.151302388670999,0.262541988852518,0.134914509918942,0.177235940687838,0.0347113835281568,0.0362851512029495,0.0451705602098064,0.152942623268983,0.0954295642809047,0.0943128654835068,0.0163811225257879,0.0285806549076168,0.206437229684686,0.275266604880499,0.152155085571511,0.273465116978077,0.00921139976236809,0.072154681799489,0.0486411402778243,0.102372316814852,0.0704673397122352,0.2151568390968,0.103691927525026,0.157256345256772,0.0842461929303889,0.168875270085391,0.201633640308879,0.102701575163554,0.109463548045983,0.0638287823699711,0.00370216110930454,0.255162114218394,0.116849693769218,0.266206651840789,0.191162410484899,0.0328694921264276,0.0654742647811991,0.172566063940228,0.116273348496905,0.0103679798000107,0.192875925792533,0.0759843314029962,0.135607930945658,0.13781751753463,0.0915997141065799,0.0419555507886077,0.0146003879036974,0.182498259104327,0.0636565565723666,0.0660175897488537,0.0336991612131684,0.0500957174843133,0.120190503433489
"9",0.113599631646539,0.215141729623686,0.0923789412071815,0.173525438643136,0.0197097287486208,0.0965421645843421,0.141954714236772,0.219807645221608,1,0.0250927440570521,0.188095683073795,0.193387739610036,0.140234327143838,0.0600774384546169,0.0412293854147159,0.21089131597707,0.036891216992607,0.136255114827065,0.341763453677634,0.292017550746893,0.167955416574021,0.00454568966099523,0.277099522328953,0.00447071360412167,0.056875259332077,0.104461249284349,0.132674986823262,0.142289559787245,0.00668500428968404,0.233930838042098,0.046914826621538,0.0486167943986462,0.11927063022164,0.144593613279107,0.19669499240689,0.00991605456002346,0.00557467821407336,0.097125879055165,0.319767785671994,0.0252839519371049,0.234916019709963,0.168648832557434,0.0754945974029539,0.166841802377286,0.221651465060173,0.0328594119132885,0.0715867285211055,0.0748041247976146,0.0641679040637694,0.103268756855189,0.043549077717084,0.125618387307008,0.0591153559569626,0.0627059657317749,0.23679837374301,0.219119139762842,0.0829797607641675,0.135621527218895,0.43308515461284,0.227099491640095,0.100815326815066,0.0198284461210403,0.0108593420632184,0.165062994052838,0.248851448567224,0.0737268432996431,0.0888803614430189,0.217085667831009,0.0202874517338405,0.069952065672465,0.159170301630328,0.0440954908855677,0.189598277424761,0.100414055068275,0.21119712429418,0.222486844936584,0.137661234964982,0.226763538666516,0.106729414961595,0.0236346788781743,0.0993675983748479,0.0191094966567066
"10",0.0888767390960763,0.187377695304356,0.151131956167964,0.226737263417781,0.278194279895459,0.0821367254224711,0.125655307703939,0.0625341128224203,0.0250927440570521,1,0.226592872048374,0.292486561973387,0.184156224638726,0.205960574717633,0.0604877668228551,0.0241085320901856,0.293353812186959,0.334534089779698,0.226096791496132,0.207415360085857,0.1704795861395,0.270938947970142,0.178299590205295,0.260957517056761,0.25610988386717,0.0401721582099375,0.0374424334135857,0.247776717588916,0.195963862777248,0.32681368779729,0.275072775894838,0.303119840000806,0.325700321037967,0.204747694319134,0.230055803074123,0.0189538779596106,0.141991892185645,0.130633200344675,0.0098225130758748,0.029290702524469,0.248993436873236,0.326437024604002,0.281360949808302,0.29093693563205,0.303244304240665,0.000812019680089106,0.258860847748792,0.0444363746571747,0.282261268166273,0.0115747530278552,0.121518329943401,0.0615039158250225,0.0936230059362748,0.228629303531505,0.0275381440037412,0.233135100074007,0.282207738311033,0.0879536220303486,0.248626603103173,0.207266635905967,0.296478690976567,0.228311746407037,0.258755172770083,0.0663296736626674,0.192994199867193,0.045181998163311,0.0191275493681237,0.296415463125419,0.011590705807922,0.235734383860387,0.0803584807715989,0.248684512654748,0.104147250161133,0.247399298555288,0.12797057425063,0.177100694448686,0.174550171073178,0.391296673798315,0.0455863134532133,0.168104558552253,0.106350750529735,0.334352706253299
