"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.0343379878064087,0.34099772364718,0.372923481823668,0.088576625776074,0.118102905201633,0.057639851948615,0.18493520924098,0.00996677709603531,0.206133329688755,0.210373245161746,0.188434307813625,0.0983929178063474,0.167998507399122,0.164935823259723,0.154929705905178,0.343767177318877,0.177926499971971,0.248549466031383,0.288429118751867,0.203054909125239,0.270244459090932,0.303848042204429,0.274056417085347,0.0918494170457052,0.108335802486216,0.0857953044907333,0.273306489320367,0.19961119938326,0.1935869219005,0.148473365112975,0.216072799872239,0.170836726379243,0.206622633859456,0.265224776851061,0.0733148548081615,0.0192270508468101,0.0602052156727195,0.198848601703515,0.125652270206899,0.236477996358394,0.0241208821698664,0.00199487884654557,0.125179807451681,0.185110450120984,0.16800106408455,0.156751888859268,0.181705648391579,0.312887249909296,0.225855967389902,0.291729766285674,0.0145106649888711,0.290941378698434,0.264194223843462,0.188471477177313,0.172334921847664,0.137986813876034,0.111768077446418,0.33365468921031,0.292991899476703,0.301536434230887,0.356076625757385,0.0814740339597638,0.00195301333471872,0.221550575844127,0.0494906141975985,0.269704718738889,0.223053852512833,0.335772750186868,0.209839798845289,0.0320433646642752,0.252020609990264,0.0190356713652573,0.104683262838464,0.137069943529602,0.0374676378622656,0.197895128596823,0.0726802242407492,0.00545000426345154,0.336646213260744,0.00453662343968491,0.264023945285098
"2",0.0343379878064087,1,0.0806120206273721,0.0231822103697435,0.0292972663329429,0.0311816061817675,0.000897999969208042,0.0350706522998368,0.0845220736735015,0.0825032086746324,0.0603372324725197,0.127660637892216,0.00604842059012601,0.134831686559202,0.0281769740537481,0.151875759037018,0.00741943783248893,0.111490522997567,0.11360848917366,0.10549927740703,0.0346063443019255,0.0337992445571291,0.064012801629662,0.0292336300988359,0.00933781221479244,0.07881552266709,0.0289014752970664,0.117698414428472,0.0333613383124612,0.0700057372299123,0.0336014111917754,0.158032957891065,0.0593840501096081,0.0206527535385805,0.056529003886217,0.0635509224866022,0.0421442045666024,0.0315271817597183,0.0368193027803589,0.0654181471823907,0.054088225379608,0.0263534660837627,0.0965975690277259,0.0393806107353762,0.0849394182017671,0.197595969889705,0.0262335090952197,0.00358589532693671,0.0115318108039539,0.0227882724299632,0.0265689207024608,0.0440947052368564,0.0260970692319424,0.0134042450228969,0.085480695233628,0.0416454441725444,0.0969476651530285,0.0511627089499791,0.0966811215458678,0.0501620869968899,0.00846574762996151,0.0525686818476359,0.0608062436144238,0.0467117871045258,0.127514763093797,0.0816756816277749,0.0514182605561099,0.0162665245201231,0.0541154441301094,0.087010575123429,0.190032796263596,0.112120175871218,0.093359785237664,0.0301863817886895,0.00334871610073606,0.176858787650259,0.0219699155717884,0.0245093475244246,0.0372584788559105,0.0526471920960222,0.212126302351223,0.0406715048202099
"3",0.34099772364718,0.0806120206273721,1,0.500482185598433,0.239949764781613,0.233266559350377,0.143630184040438,0.347476631187852,0.0214520623587355,0.420039237510106,0.429225974237031,0.494009569861371,0.19882172920129,0.279601937275715,0.343983713160763,0.418400856047966,0.622148190748086,0.245391365527495,0.608813698410729,0.464172908401413,0.404608281315237,0.377892719510014,0.640918961624911,0.249386255131461,0.296835349835018,0.0670541848647286,0.227918426376167,0.419903182018182,0.37906168369293,0.383694789245781,0.284600922912792,0.476443215643184,0.483824781092647,0.271243070859205,0.555050426787847,0.401829972093355,0.122694747942015,0.0446679942678841,0.218270836647787,0.321268053340689,0.576717216342136,0.168918882414494,0.146182814492748,0.345755173660949,0.354927331997208,0.419857870976189,0.426425021580393,0.441099331475135,0.560119864617352,0.302775729861457,0.553007830844029,0.0459183392154432,0.662384861200575,0.584461271225751,0.343676634583403,0.48188158532544,0.312763538622401,0.22468484784833,0.582091178398154,0.576500305370366,0.640619364755941,0.5834209771072,0.279968854864849,0.167176589054679,0.437392307614532,0.0692994210392135,0.474193580434772,0.323119386972123,0.563527094687735,0.19268941074339,0.0509348914201015,0.5062624627703,0.0554719920241922,0.247411090004714,0.251801132580401,0.0911036099978256,0.580835957944939,0.185907367894612,0.0201079685417419,0.57275712876118,0.0588336657875378,0.386595894962294
"4",0.372923481823668,0.0231822103697435,0.500482185598433,1,0.296600060265194,0.112885231083207,0.279399037579035,0.228290489725065,0.0550520094761487,0.400360580061041,0.239932559760602,0.247231396384259,0.00208222541840294,0.0270682497722547,0.178650457357116,0.161605335804199,0.470097749390974,0.0360869599843303,0.391706780300421,0.285745499780835,0.238951310803925,0.295995552216419,0.44715171041685,0.226286918378943,0.412868262636672,0.0823221351077168,0.179157761502066,0.206593556107511,0.0702422540377522,0.259758165180153,0.134829883097037,0.234651280940749,0.0536215265775464,0.301994754830718,0.497135688856642,0.244561776509154,0.143639697777442,0.157996055962969,0.172888808597819,0.179671474368166,0.421366882566175,0.0822353302975146,0.14787618311662,0.167870960121596,0.231207772203596,0.298075995012077,0.366643753125945,0.438843396454902,0.50493811395193,0.236535295192228,0.263815919506317,0.0136490585961186,0.607905109815161,0.421899133479584,0.28254472899636,0.259673351508741,0.116689080459669,0.0874945524947992,0.48720799293527,0.294054236712716,0.4096065725339,0.387387552804724,0.0947606412386059,0.0339408094052097,0.395997032455407,0.163372113039535,0.590385162183898,0.399354676922846,0.444987597177952,0.130529099430127,0.111549796525334,0.369914440080964,0.0895659293194251,0.4010534425363,0.425810392634237,0.0903289310889417,0.364742576728714,0.0706091204457944,0.0353514405218075,0.532754595233992,0.145313081317347,0.410901466410616
"5",0.088576625776074,0.0292972663329429,0.239949764781613,0.296600060265194,1,0.0939388741488556,0.083579636234835,0.0792915608407222,0.0601661626548487,0.0556410845144854,0.0195204495128123,0.0726252159916429,0.0293178098823057,0.0293150842041764,0.0166656387841573,0.058461810894672,0.104708292839089,0.200110513923002,0.162514640841993,0.0100769118439999,0.0176501353434456,0.0232986560616473,0.14677885555618,0.0379416586169469,0.23144697443311,0.00945729084808774,0.0624852486748914,0.0804728915567982,0.123292486412132,0.121628887994091,0.0405229584855854,0.0670177095585054,0.028931273389976,0.0188049954398754,0.178615790466208,0.182993913354816,0.0274622833328548,0.16279730660908,0.0297796200935352,0.0999618920557647,0.165276168312821,0.0513357117231984,0.207632054353988,0.0360265366563019,0.103651894071249,0.135293644796442,0.232645788890442,0.278710151494069,0.202688988720409,0.112209854524484,0.0587291571719997,0.0907333567510077,0.295150122030323,0.16860844170209,0.0967179268384799,0.104055809338975,0.0435654040760969,0.055186963434098,0.127839378280778,0.0490071294395661,0.143951783849016,0.0253055587663883,0.0587689233472293,0.0258258313340345,0.0997639435450789,0.24500393919603,0.333725906716832,0.0459997249121033,0.192509512844862,0.0468096471135187,0.0508397970738261,0.167368892814153,0.036282156950567,0.197316972703885,0.178033029314439,0.0430776194973775,0.123272338129124,0.0284548052365337,0.191223303213932,0.224734379193744,0.130362287557975,0.130098424123251
"6",0.118102905201633,0.0311816061817675,0.233266559350377,0.112885231083207,0.0939388741488556,1,0.149070841789086,0.141095414118051,0.134852843437017,0.197263212242871,0.275807086283664,0.240011862609894,0.282596443668551,0.275772418090842,0.310215851628153,0.269827737695899,0.291649086182722,0.40152722710235,0.284595261184717,0.324225416677784,0.32599408846776,0.270948063075531,0.335944560256333,0.246724959993372,0.132116690376995,0.0439032393374153,0.177114880863903,0.33748499270075,0.306878553967215,0.219874750362479,0.191580514874794,0.372971423143341,0.492965234450174,0.167647723079722,0.230393141284732,0.143902094946247,0.132698348020088,0.159823391714419,0.157530825285574,0.236564832153347,0.179796584375796,0.0999425538310277,0.0267425897073125,0.190722902342088,0.206966001470714,0.223041810719363,0.0243441329449007,0.0438522928129975,0.175450736991618,0.344203876586416,0.337271595651294,0.197925071273951,0.0760287805393899,0.215309366678265,0.238112467869449,0.213961922504035,0.150414733847848,0.169587084949598,0.311248449001089,0.406137053913067,0.396691842591357,0.349750152220941,0.253645995804172,0.277455997485354,0.187914889528637,0.0423926347921994,0.0280490667520764,0.0776155113659928,0.251780608432522,0.242355263794327,0.161398886138742,0.211909725057981,0.00726065654678482,0.0308351366798199,0.0967524165455056,0.0779043647174507,0.210174344307553,0.106403153462572,0.0676210611392157,0.087927662259347,0.26798080752471,0.109200142387715
"7",0.057639851948615,0.000897999969208042,0.143630184040438,0.279399037579035,0.083579636234835,0.149070841789086,1,0.10743384905811,0.0665551556512126,0.0208386213701884,0.0443387406858287,0.161991072244836,0.138427533812443,0.0198513933412623,0.0204010680142228,0.140014533157725,0.0210054340810685,0.119546054636625,0.0183398807119332,0.0320770699339348,0.0261234194258557,0.0815132856267552,0.129708380677472,0.116852679778603,0.135105729988253,0.0519172958032907,0.145608876456417,0.100309281649403,0.00963551329851214,0.151985457565522,0.0287043138556038,0.0782367055217603,0.101602364909882,0.000409102491235048,0.0345140125237696,0.0839429781949714,0.0539386934712955,0.136931269144513,0.0355179208271492,0.0398411009707855,0.0198688844746038,0.0338143573308754,0.105708263414961,0.0142563665020577,0.066227496411355,0.119641415295171,0.229070033402133,0.035206582303191,0.177464444531717,0.0506032186375223,0.0664512552789515,0.0505586759750088,0.22579972065326,0.111506308926853,0.104781298826973,0.0749066141265764,0.0584409467185006,0.0423299282867255,0.0137911788759709,0.108264395551591,0.0345985015001756,0.042077267273915,0.108057048149806,0.0852758541380093,0.086149330254853,0.21473730289078,0.241011731473857,0.0417879408945868,0.0816477420580195,0.0020898894659659,0.109714077439896,0.0210601505627563,0.154667460256726,0.0158285159625427,0.184065389128485,0.1357267229749,0.0822244416319748,0.0342543832282443,0.010905787015251,0.157235547182452,0.19114063733963,0.00465892919289608
"8",0.18493520924098,0.0350706522998368,0.347476631187852,0.228290489725065,0.0792915608407222,0.141095414118051,0.10743384905811,1,0.0161792300565257,0.129395522763981,0.24481943927648,0.418555939189106,0.0725961556423148,0.213035962693452,0.157842519142725,0.261167343449269,0.222555232741483,0.0294761817226212,0.331787043323418,0.32783898238231,0.194258180905259,0.118771779857483,0.364596383334483,0.00989773230808975,0.0886485929578669,0.284852254693812,0.0490913141637049,0.344672929633394,0.294810456677305,0.308281652417071,0.0541557775518747,0.299093922553456,0.202816298557292,0.0996862519684656,0.259852153893689,0.195093358993291,0.000795597442551351,0.0134591244387683,0.249465085152648,0.178270392329138,0.210040719909068,0.0684754946470724,0.0880273211031129,0.222992158939992,0.359294224184841,0.405538233810483,0.262294041838926,0.194385798396011,0.345135018336455,0.150648785705812,0.35364957616245,0.136929177133108,0.352595245642812,0.230970152297088,0.0407094671767905,0.38304167115248,0.0711661008426487,0.141326456105753,0.311900942723021,0.303706548991558,0.255884920783887,0.285424686210588,0.187893556225837,0.152529329456083,0.310900281458648,0.00504002805654145,0.237127889202419,0.167500458063576,0.261032049920991,0.0699837144857379,0.110327626028276,0.174653378740197,0.0731990565329009,0.0341701299340949,0.192413599157687,0.106481708083996,0.352167544085456,0.0160402261445001,0.0958408367700535,0.357066022965102,0.12863212321055,0.110105431078165
"9",0.00996677709603531,0.0845220736735015,0.0214520623587355,0.0550520094761487,0.0601661626548487,0.134852843437017,0.0665551556512126,0.0161792300565257,1,0.0584920426362516,0.0755153709457677,0.0338142397880616,0.0188768581531777,0.0449453383782922,0.0430443130772893,0.0401310656823069,0.028098564882815,0.166649531430994,0.0457583881367317,0.00256062958495088,0.0583730762952535,0.0663267846704734,0.031456758805112,0.193044610301206,0.0300643800102508,0.0736271580725398,0.0186317086989486,0.0903471232612608,0.0767437611566337,0.020232100007467,0.0813802325308244,0.0591432346326511,0.00903779847226263,0.0812741936424051,0.0440423995501345,0.0597322458308479,0.0178324209848171,0.0139116648265196,0.108246138873202,0.020296577809186,0.0715715788735962,0.00094003884076072,0.0665404793482381,0.0240712056349423,0.0176961001452373,0.0238311184904734,0.0650127306197894,0.0675058325211939,0.0282218558546276,0.117010719729396,0.0459900935474528,0.0224278837711271,0.095096772118517,0.100029303140784,0.124081724202169,0.0692929971021707,0.0562246777914906,0.0492065833819198,0.055984098094581,0.0210127804656616,0.0325302755992894,0.0749973731330214,0.186458605399949,0.0175569282369761,0.0174186106967558,0.0396930761531372,0.0281451442969556,0.0503034571851457,0.00572206637268661,0.0126390395604702,0.0295615164616387,0.00464621508683273,0.102906449361938,0.0207477761639322,0.0511250852671317,0.173300117845453,0.0456853311947455,0.0099540335503695,0.155653889920576,0.108627587331592,0.0535430646964732,0.105702141420782
"10",0.206133329688755,0.0825032086746324,0.420039237510106,0.400360580061041,0.0556410845144854,0.197263212242871,0.0208386213701884,0.129395522763981,0.0584920426362516,1,0.344340872038104,0.263721257558545,0.187429675832238,0.0548406899673974,0.159542411384317,0.124968939156785,0.502231304312738,0.251505616893278,0.40122963948329,0.405758025123213,0.287865170516244,0.31728595730327,0.435463918948482,0.19904684871651,0.0999732168726929,0.114494370034623,0.355688052841613,0.260480661668921,0.206539490311697,0.246059167350996,0.272355033984992,0.379947301536329,0.266980823237207,0.337760318096433,0.44007949604705,0.230472801035151,0.0973782419299194,0.0369389175472243,0.143668991600184,0.243911541034114,0.390924061561278,0.0643093933521757,0.000905533064625415,0.250524187828313,0.252792656581784,0.275445487914391,0.135352301068101,0.21697873898087,0.312585340017747,0.263473267550567,0.320080670686776,0.0136995550177932,0.400526633047828,0.364503381850947,0.381384416305335,0.281660656908537,0.12934130057981,0.143478840199452,0.458731915008585,0.434425136485577,0.429708317237714,0.442163590836111,0.228922904001353,0.166162987715235,0.296481602643538,0.0778307053858766,0.296159870793912,0.349074246761984,0.383934157947145,0.156695017373629,0.0502983898219632,0.38994383324789,0.170780938695617,0.281087631041162,0.247948543152338,0.0948972269714664,0.31893167751386,0.137134827061763,0.0567560684707402,0.317357492299459,0.0720730311084744,0.304598927421027
