"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82"
"1",1,0.0558178732464643,0.0109265999884579,0.114877182955242,0.19438584368443,0.0587497749426541,0.0991082177212417,0.0331001524310204,0.0322769886215375,0.190056368647732,0.105897639964156,0.198769567184649,0.0465499465930372,0.0115899277755936,0.262001099769268,0.0778479405533045,0.0872317949427577,0.279270385088262,0.0207950180880513,0.288306452501272,0.0226172904027602,0.162596366548811,0.188330293731547,0.131234072663497,0.131237928337892,0.156530721947398,0.0526954560466623,0.210457104691825,0.249078359798017,0.137041879242407,0.205615839074476,0.169895488997251,0.0750933853686431,0.252657930621046,0.0631148156573157,0.162991659174405,0.219971649215579,0.0547189964320281,0.263705155356427,0.0865290908145713,0.0280457968501037,0.0703875192031577,0.116997958905315,0.0141288086852578,0.0250482529970316,0.17286576255739,0.0792611835280378,0.0659057143675996,0.151316512755672,0.344326062319223,0.220159500111519,0.224404947348117,0.195725940773397,0.0175709537862611,0.241086201380833,0.0706960282262671,0.0247039954236633,0.142876902741965,0.0822528752299078,0.0944360031572171,0.0756633961892121,0.268062192619759,0.205558536066114,0.0708528260340109,0.226783938280906,0.121951598417362,0.115564667147225,0.159655122025376,0.291290205267415,0.0453403012585434,0.10409580807988,0.156535035703373,0.0306256126056202,0.185789189540075,0.280795176207871,0.115228796194248,0.127011323351873,0.00182487352669656,0.0604828586435603,0.00835024074237095,0.0951605355003462,0.329003285493359
"2",0.0558178732464643,1,0.0437789539563059,0.161451649773759,0.125792184311153,0.112310598493032,0.0823797729625811,0.0384728189635428,0.0379440991355118,0.145113095199716,0.104655542767283,0.0316041350660857,0.00414626970270629,0.0977806288528619,0.0365159995524942,0.0347653809426472,0.0923797886945238,0.145894180515158,0.206485092925327,0.0131695924460268,0.13541984852824,0.0410789547065494,0.1815900565186,0.164637140870332,0.134616756164527,0.201698777131109,0.000221607416970955,0.187892553330443,0.00626336479482902,0.0947747431229404,0.224820001226688,0.150065090829384,0.169456280523026,0.15183520713183,0.0366487947200459,0.0215033485615756,0.114116111204916,0.0425164632452701,0.119663720282854,0.0213180305686319,0.0164830552516992,0.104396325824174,0.262284252997092,0.203192598527064,0.235531844539404,0.00728073702326749,0.00471166730711218,0.0894933160598828,0.0922937252931082,0.0254412773196685,0.0282782768139072,0.00929430621640804,0.214078691922812,0.116656109996481,0.266349073936052,0.087962627020203,0.116032881982377,0.206119866474944,0.0495556963073928,0.0493352917515038,0.0249708978444,0.093599089759374,0.0475268472289907,0.0226018858265842,0.184117181041545,0.0167112021416241,0.186573398213948,0.116096417351016,0.145404264955636,0.199343313658602,0.122791984333842,0.0969517574479598,0.00646566160404898,0.0828222583536286,0.0543922079101059,0.0585318966994247,0.181510073873991,0.158309587931808,0.0403658502580006,0.27837324634026,0.114837332425646,0.103882949381389
"3",0.0109265999884579,0.0437789539563059,1,0.234098849407351,0.424265553631413,0.545643585251679,0.265032759812548,0.241722739403258,0.0998760570098132,0.160598049632782,0.374496493560536,0.351229880950282,0.163886595948797,0.111943968671206,0.334082561042384,0.01801831590166,0.28400487305018,0.116700004378657,0.275946043316719,0.14726193354859,0.458048108421221,0.0304280626904653,0.104363173197973,0.0773018882678643,0.217737599156729,0.0652396569927825,0.307497251637647,0.154709672219779,0.216215108929805,0.201658934810722,0.0877460374774047,0.216150983331689,0.223454207652249,0.43931918948843,0.0947387061783815,0.324529869367158,0.441508740937471,0.541276104541929,0.188063760321183,0.0422157993727201,0.160710393625829,0.426889790631337,0.0642757898462076,0.269608258347154,0.0726741744147928,0.210826210436385,0.0311619683809022,0.134351255488023,0.136504661228815,0.477348531642645,0.0748405729275469,0.562459841230352,0.443155432085884,0.0238635004404643,0.163420070819759,0.114510868108664,0.191886154820233,0.00556894781504351,0.0544290266240527,0.182651707198883,0.268756167850001,0.295562434039655,0.39797317577582,0.269975864081621,0.285722555328049,0.355251544764643,0.0684178638556368,0.277100190423083,0.317160126189775,0.00897569626485969,0.107415653478725,0.151771962565772,0.369761938111142,0.522132922952657,0.343683254585012,0.184699605636131,0.425805287526436,0.0439939807818418,0.214273479754574,0.0295622572546149,0.179145031062226,0.292110238021234
"4",0.114877182955242,0.161451649773759,0.234098849407351,1,0.169071033720496,0.210854329126658,0.0612220839479279,0.0992616217588838,0.0282448257147431,0.118607006093877,0.217536635205778,0.164522018576742,0.0407618217104845,0.0299584434988797,0.0924070255129226,0.0934711424466216,0.0906306954116688,0.0526623661213143,0.065422387560286,0.0247541864232881,0.217949657436033,0.04915438813161,0.216633141489823,0.0559374549181042,0.228041789281987,0.233357909761062,0.0731417757760399,0.0828465302282818,0.00759705861886377,0.0255727315021512,0.186124049251534,0.0138197898220397,0.191561821319222,0.248163889717569,0.00850254389347283,0.0205006098903682,0.00116243867436108,0.0497969294514922,0.203272429541236,0.0153284673171694,0.0482644118894722,0.319037846378754,0.378520686042472,0.107611767379864,0.105872865945416,0.0837708523642406,0.0367417531950562,0.191651924584311,0.030179062384525,0.0631470984397929,0.0334025779223395,0.0164590748732799,0.197015894931271,0.132527151932774,0.220540158387244,0.0230707754229906,0.109268790531904,0.158425388135605,0.0179198881609972,0.0233278657579875,0.0687760386353691,0.00342034102663096,0.126736654018838,0.0444409285765322,0.0299140525108086,0.211687072608137,0.0143347344021051,0.0280276922429849,0.0024136981793062,0.060394942999987,0.0721052611552276,0.02405621744748,0.0105712337243812,0.133355235845237,0.000961822470028075,0.0405317267603882,0.167470747271389,0.122340655812047,0.121475104896689,0.21825650528093,0.0661943071917078,0.0888570901182641
"5",0.19438584368443,0.125792184311153,0.424265553631413,0.169071033720496,1,0.312261752483515,0.147597633338404,0.09659968643008,0.0160055906889983,0.267894390504812,0.0692031556840553,0.431131647351502,0.0478835756957424,0.0759602472565036,0.415927228546979,0.0451066500616243,0.44442450134655,0.460168755073537,0.142972041005429,0.457090742179801,0.269691987827081,0.24799107685286,0.163285204961526,0.255490241477645,0.0444647309129712,0.211328679593817,0.42387019409867,0.382435661025134,0.592528580745566,0.427268118911564,0.295730863983951,0.396102703277842,0.0690830025349675,0.641817211353838,0.294185121553693,0.262443749719789,0.331133314011916,0.304806222845281,0.172588965077395,0.127797645462663,0.0720640023187136,0.203390263695239,0.0676415539945067,0.0529293582371666,0.137898521583106,0.351192528452048,0.0443872331765042,0.114767272018696,0.302020142139437,0.658148917939776,0.405791095615653,0.402885185052681,0.59969242659138,0.0499747348710821,0.185010920690427,0.240310889757377,0.0750802423424188,0.332189940875886,0.297160530531859,0.118555060805719,0.110284470166974,0.532523644465487,0.53925750293801,0.0306143404296964,0.352277554969003,0.493976301773367,0.329738061314528,0.359274050912682,0.350235428215827,0.3533282670981,0.0563033675236423,0.273449911220859,0.202868755808348,0.505257104995141,0.453390259676021,0.0953465574524828,0.420891066335789,0.085415602059968,0.0107327089610028,0.0835810440315223,0.066857549510918,0.467323054657303
"6",0.0587497749426541,0.112310598493032,0.545643585251679,0.210854329126658,0.312261752483515,1,0.355316606256885,0.360612136345853,0.119278156247506,0.0327832848215794,0.500195189773896,0.181486584968011,0.127717227698736,0.169063927083189,0.253943212370036,0.0525828818129644,0.127602239840191,0.0661490527221159,0.393027736657869,0.030123529290648,0.535487966931644,0.134335780721553,0.274872542157269,0.161802079453699,0.192994398676317,0.0642745088013644,0.130042440696057,0.0834248018860596,0.149021650778536,0.0631293681334002,0.06564509597112,0.100508579689193,0.317409318535167,0.279668038576006,0.00658691671778938,0.313058071951343,0.37904193674348,0.498993433131528,0.144216961717592,0.0515073461528874,0.193949825127394,0.440535063712739,0.0690114657327654,0.407432582958929,0.038728484777312,0.183964619108491,0.120966684378287,0.196593353153153,0.0517702009178418,0.315042434454541,0.0332673229116723,0.513301637938107,0.447553722822893,0.174154863747901,0.0513781394955676,0.216269314151012,0.360481219873744,0.22352444119668,0.250335735825162,0.360308684391588,0.350582536242694,0.0295907266966418,0.250181783260861,0.216918952196704,0.11444829651656,0.20353332460563,0.047758439612542,0.0480907651800282,0.197745554225014,0.0441591412211235,0.183393042354901,0.0451945995011762,0.335997893441147,0.497597878011891,0.246314430224303,0.140072906765361,0.528369146903339,0.0798528875912847,0.295031965755182,0.01120560436479,0.278101235454785,0.11727669224567
"7",0.0991082177212417,0.0823797729625811,0.265032759812548,0.0612220839479279,0.147597633338404,0.355316606256885,1,0.347357289729917,0.248995857011948,0.0497376931489298,0.267583038659824,0.132896966722363,0.120477024965128,0.00413851894469828,0.111641177664301,0.102343010207093,0.100691796914178,0.0309061769603701,0.0719273979374599,0.0451043194564802,0.265860524704433,0.114781132594051,0.291371681108313,0.0747132253834872,0.0155997993964235,0.170194204996195,0.0270930024269401,0.0514533184463096,0.11622169183007,0.0408766088112367,0.0719396372766014,0.0544110157222907,0.281783522243347,0.199731095083011,0.233614124733905,0.112629939540123,0.2680828011559,0.192036466244663,0.168548356609955,0.176381776619442,0.099039298881974,0.234665073454159,0.1707544128164,0.284125075271218,0.0129513130823861,0.0756109341479674,0.238515176089194,0.0275218984149621,0.037659982581608,0.150744518976214,0.008350299498401,0.175883760025222,0.222064633112836,0.211207884561376,0.0134263516650672,0.218784607378062,0.244437268293691,0.240041233058085,0.198995536523363,0.15514852593459,0.169806135538466,0.0548486866387244,0.0939969468679802,0.0682827766124676,0.0164428961703021,0.0913745512629267,0.0252528198545806,0.0973994860498565,0.141432136545427,0.107845666407624,0.0701695434661293,0.0526150778924487,0.130230863627575,0.236414497650799,0.141483522059857,0.0863827137460551,0.311262563159697,0.05477243320947,0.0481238489797769,0.0807682932528454,0.170576378043016,0.0890678139693039
"8",0.0331001524310204,0.0384728189635428,0.241722739403258,0.0992616217588838,0.09659968643008,0.360612136345853,0.347357289729917,1,0.198141188492416,0.122087558684325,0.229456586328217,0.07390851053586,0.0515442054639265,0.0638300140071279,0.124869824141737,0.131125908331003,0.108930777834869,0.0243932200268698,0.149861293962935,0.168395732219251,0.217755146925165,0.0805584197625019,0.175198727392173,0.0927504176714771,0.109493830114131,0.159976571780621,0.0443729048414728,0.0273274051141834,0.0705201271356121,0.00573862385362136,0.0694708089811342,0.0466101813270485,0.233570397876547,0.216981050976868,0.174008101176551,0.179689130810062,0.287093324272164,0.220122112734073,0.23092679717023,0.20753223701266,0.127533171520091,0.161613059134235,0.0218207092259262,0.269644121930556,0.0547001705028609,0.0679995122039098,0.0826462970703078,0.0660921769300656,0.017998227233252,0.172881019729696,0.149478558138487,0.242916168719116,0.113458206610162,0.16666015466452,0.175051286184561,0.124527041905321,0.210883680042584,0.202616156993707,0.262512126201818,0.169358341901294,0.190095060090351,0.0335945836822194,0.0688069481134528,0.178664089088948,0.105461762128059,0.0968301655569703,0.0862674273481882,0.0389990357062796,0.0971329346512459,0.119888628561561,0.014785312313471,0.0328795284488802,0.25322092094302,0.223758256386238,0.206093363222249,0.0615438963151409,0.195697665825924,0.0934862836820416,0.0538125886724023,0.0999483525134519,0.166828598974665,0.118241189746626
"9",0.0322769886215375,0.0379440991355118,0.0998760570098132,0.0282448257147431,0.0160055906889983,0.119278156247506,0.248995857011948,0.198141188492416,1,0.0605964895705069,0.0738858730035247,0.0984680358155151,0.0352419028746857,0.0221987892556245,0.0310479047019152,0.108345233139011,0.167209286735677,0.0128307540118082,0.0152647339537655,0.0465188433905051,0.0204749554791513,0.0750010598859629,0.0136910321648105,0.00756163356041539,0.031968616723973,0.0422498642696865,0.0315712157484724,0.0315765318119967,0.114470345236514,0.127571373728439,0.0846911805922548,0.0460101505133329,0.11781627847722,0.0857525912123729,0.205868340040609,0.149312523054743,0.139107015172266,0.00358761607093235,0.146790993784476,0.00737255773437312,0.0771044958618079,0.0479978589668964,0.0958538260306403,0.0124171752571057,0.061463352884754,0.00274500857002737,0.0721150318395388,0.00498838629277194,0.0410277460719115,0.0533580969652241,0.193131048563013,0.251472817252782,0.119292815398951,0.138293841131893,0.0906450364099419,0.115975235266991,0.0345426790851916,0.147660993565219,0.155690453661654,0.0367722111471689,0.0834700029748858,0.0715077925764228,0.116892741902669,0.0365668370088796,0.0874112764942644,0.0880447737958177,0.0511441802316541,0.0548335186338833,0.0290982211967446,0.156387538519747,0.252432760937245,0.0923949542969906,0.155938852804596,0.100793498162636,0.111874949191217,0.213771034859738,0.0206795062852763,0.00469214938497333,0.126024237840373,0.0575044253285066,0.064438125629644,0.0575659115031809
"10",0.190056368647732,0.145113095199716,0.160598049632782,0.118607006093877,0.267894390504812,0.0327832848215794,0.0497376931489298,0.122087558684325,0.0605964895705069,1,0.191155575581598,0.461095495930229,0.0258264475137119,0.0336438290910815,0.335396211437858,0.168366321305867,0.392633808948263,0.525591720991361,0.0278516203986946,0.400433657435695,0.0451627245595854,0.342195981636236,0.405597189447123,0.275188481293916,0.289532449615695,0.0849308025278123,0.306252419294542,0.509321749029328,0.4297538491539,0.386250102983538,0.480042527429148,0.456381614595323,0.366494997195186,0.294488459580876,0.144050124403055,0.306985284210357,0.359733125011039,0.193520376089955,0.302395882075563,0.24809919040792,0.108158277569941,0.158664255268223,0.24624019041883,0.129088665543332,0.343632450864043,0.373319236423982,0.0200185334199683,0.12222636178759,0.300055533149699,0.522106781389332,0.298634246321308,0.422950500940736,0.227732942082238,0.226034840510078,0.470016204101871,0.159621825153763,0.245342137001493,0.415025298121901,0.239129089224623,0.152790953562218,0.129575801610369,0.495073233203358,0.456329842782319,0.0782791760960656,0.441867024431728,0.194494635913256,0.160279862256598,0.42243911729784,0.320995389641606,0.0524795369173721,0.086480087425904,0.359710907293199,0.22341597717979,0.321411678791842,0.393025312031244,0.15878648662725,0.092478325109997,0.0645094384047063,0.119425177407075,0.236274949247562,0.183108515554302,0.514081912975814
